tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
1913988,1,-200,Alphaproteobacteria bacterium,"",bacteria,false,220669.17912886498,100,,,,,,,,,,,,,100,127.60481437825095,118,1,12,76.9674,44.8393,10^-258.281,,,,,
1891241,1,-200,Betaproteobacteria bacterium,"",bacteria,false,215058.94576118197,100,,,,,,,,,,,,,100,124.36062418219372,115,5,52,77.8,56.3276,10^-184.287,,,,,
2026780,1,-200,Planctomycetes bacterium,"",bacteria,false,205609.11091013046,100,100,1.0813967320190758,1,,,88.1,59.0,10^-18.6576,,,,,100,117.87224379007927,109,2,24,71.5615,51.2955,10^-230.091,,,,,
77133,1,-200,uncultured bacterium,"",bacteria,false,200752.88752781437,6.868180716364485,6.868180716364485,1760.5138797270554,1628,17,312,98.575,158.639,10^-87.9801,104.101,241.172,,,0.814294673276724,196.8142052274718,182,2,40,75.6885,50.0808,10^-221.59,41.8238,190.337,,,
1898104,1,-200,Bacteroidetes bacterium,"",bacteria,false,196358.1678689053,100,,,,,,,,,,,,,100,113.54665686200296,105,1,6,70.9422,50.1324,10^-246.917,,,,,
2006849,1,-200,Xanthomonadales bacterium,"",bacteria,false,136515.67861361988,100,,,,,,,,,,,,,100,78.94196143739254,73,1,14,74.4944,48.8056,10^-256.387,,,,,
2026720,1,-200,Candidatus Saccharibacteria bacterium,"",bacteria,false,133651.14177526062,100,100,10.81396732019076,10,1,6,85.3687,239.833,10^-62.3369,,,,,100,67.04659738518271,62,,,73.6007,47.7273,10^-289.031,,,,,
1802433,1,-200,Verrucomicrobia bacterium RIFCSPHIGHO2_12_FULL_41_10,"",bacteria,false,133299.14481614827,99,,,,,,,,,,,,,99,77.86056470537346,72,1,8,76.4209,68.0,10^-163.703,0.0252535,0.120326,,,
2507565,1,-200,Bacteriodetes bacterium,"",bacteria,false,123425.13408902619,100,,,,,,,,,,,,,100,71.37218431325901,66,2,12,71.8628,55.0769,10^-221.178,,,,,
1797946,1,-200,Elusimicrobia bacterium RIFCSPLOWO2_01_FULL_59_12,"",bacteria,false,122190.88274813593,99,,,,,,,,,,,,,99,71.37218431325901,66,3,46,66.3996,69.7619,10^-94.329,0.0134427,0.0606535,,,
1798374,1,-200,Candidatus Gottesmanbacteria bacterium RBG_16_52_11,"",bacteria,false,117814.90072134318,100,,,,,,,,,,,,,100,68.12799411720178,63,2,50,47.1203,38.1333,10^-61.6812,,,,,
2026735,1,-200,Deltaproteobacteria bacterium,"",bacteria,false,108464.51177520482,100,,,,,,,,,,,,,100,62.721010457106395,58,,,72.2943,50.5517,10^-287.996,,,,,
2026724,1,-200,Chloroflexi bacterium,"",bacteria,false,106594.43398597716,100,,,,,,,,,,,,,100,61.63961372508732,57,,,74.0357,44.4643,10^-285.689,,,,,
1660156,1,-200,bacterium SCN 62-11,"",bacteria,false,101485.20245091441,77.52557753441842,,,,,,,,,,,,,77.52557753441842,75.6977712413353,70,2,26,67.0604,48.6,10^-167.783,0.319032,0.972308,,,
2015565,1,-200,Burkholderiales bacterium PBB3,"",bacteria,false,100984.20061829415,100,,,,,,,,,,,,,100,58.3954235290301,54,1,14,97.1403,49.84,10^-267.516,,,,,
2021391,1,-200,Flavobacteriales bacterium,"",bacteria,false,89763.73388292814,100,,,,,,,,,,,,,100,51.90704313691564,48,3,30,54.8887,46.8636,10^-64.1924,,,,,
2052139,1,-200,Patescibacteria group bacterium,"",bacteria,false,87893.65609370047,100,,,,,,,,,,,,,100,50.82564640489657,47,3,22,66.6304,47.0714,10^-161.815,,,,,
1974866,1,-200,Candidatus Saccharibacteria bacterium CG_4_10_14_0_2_um_filter_52_9,"",bacteria,false,86023.57830447279,100,,,,,,,,,,,,,100,49.74424967287749,46,1,14,63.1118,47.08,10^-187.876,,,,,
1797661,1,-200,Chloroflexi bacterium RBG_16_69_14,"",bacteria,false,79609.21148742188,99,,,,,,,,,,,,,99,46.50005947682026,43,2,28,77.1503,73.5,10^-125.02,0.039887,0.147617,,,
1891238,1,-200,Burkholderiales bacterium,"",bacteria,false,78543.26714756212,100,,,,,,,,,,,,,100,45.41866274480118,42,1,6,90.7708,55.4583,10^-266.194,,,,,
2026742,1,-200,Gemmatimonadetes bacterium,"",bacteria,false,69192.87820142377,100,,,,,,,,,,,,,100,40.011679084705804,37,,,73.82,43.2,10^-276.894,,,,,
1801821,1,-200,Omnitrophica bacterium RIFCSPHIGHO2_02_FULL_46_20,"",bacteria,false,67322.8004121961,100,,,,,,,,,,,,,100,38.93028235268673,36,1,34,38.1882,46.1154,10^-24.2377,,,,,
115547,1,-200,uncultured archaeon,"",archaea,false,66649.57240807413,99,-100,0.0,0,,,0,0,10^0,0.0272796,0.105492,,,99,38.93028235268673,36,1,18,71.2407,53.5833,10^-158.401,0.00112069,0.00837688,,,
2496102,1,-200,cyanobiont of Ornithocercus magnificus,"",bacteria,false,65452.722622968424,100,,,,,,,,,,,,,100,37.84888562066765,35,1,34,63.1709,110.467,10^-45.2232,,,,,
1802137,1,-200,Candidatus Saccharibacteria bacterium RIFCSPHIGHO2_02_FULL_47_12,"",bacteria,false,61095.44137406797,99,,,,,,,,,,,,,99,35.686092156629506,33,1,16,54.9136,57.6429,10^-93.1887,0.0212253,0.098687,,,
2502211,1,-200,Rhizobiales bacterium 3FA27D7,"",bacteria,false,59842.48925528542,100,,,,,,,,,,,,,100,34.604695424610426,32,,,60.8522,50.4545,10^-140.14,,,,,
203449,1,-200,uncultured marine eukaryote,"",eukaryota,false,59599.469226026406,99,99,36.76748888864858,34,,,99.8588,75.1765,10^-39.1122,0.0149809,0.0538741,,,-100,0.0,0,,,0,0,10^0,0.00360867,0.0355413,,,
1802214,1,-200,Candidatus Staskawiczbacteria bacterium RIFCSPLOWO2_01_FULL_38_12b,"",bacteria,false,59244.06436273256,99,,,,,,,,,,,,,99,34.604695424610426,32,2,18,73.054,52.0,10^-161.101,0.00157,0.0154627,,,
710995,1,-200,uncultured Verrucomicrobiales bacterium HF0010_05E02,"",bacteria,false,59244.06436273256,99,-100,0.0,0,,,0,0,10^0,0.00752108,0.0291925,,,99,34.604695424610426,32,1,30,74.6979,48.125,10^-62.0816,0.0139924,0.0604046,,,
2482794,1,-200,Desulfurellales bacterium,"",bacteria,false,56102.33367683008,100,,,,,,,,,,,,,100,32.441901960572274,30,2,16,60.7011,65.5625,10^-94.9042,,,,,
2202144,1,-200,Spirochaetes bacterium,"",bacteria,false,56102.33367683008,100,,,,,,,,,,,,,100,32.441901960572274,30,1,10,69.0102,59.5,10^-232.082,,,,,
2053607,1,-200,Candidatus Rokubacteria bacterium,"",bacteria,false,56102.33367683008,100,,,,,,,,,,,,,100,32.441901960572274,30,1,18,65.1757,61.1429,10^-100.248,,,,,
1229488,1,-200,beta proteobacterium FWI2,"",bacteria,false,56102.33367683008,100,,,,,,,,,,,,,100,32.441901960572274,30,1,24,100.0,69.375,10^-173.537,,,,,
1798589,1,-200,Candidatus Levybacteria bacterium RIFCSPHIGHO2_01_FULL_37_33,"",bacteria,false,55541.31034006178,99,,,,,,,,,,,,,99,32.441901960572274,30,,,69.1778,43.0,10^-239.374,0.010742,0.105797,,,
2056494,1,-200,Candidatus Saccharibacteria bacterium YM_S32_TM7_50_20,"",bacteria,false,54710.091008045856,100,100,15.139554248267062,14,1,8,95.7465,117.667,10^-30.9954,,,,,100,17.302347712305213,16,1,16,63.855,83.0,10^-26.6216,,,,,
1974552,1,-200,Candidatus Doudnabacteria bacterium CG10_big_fil_rev_8_21_14_0_10_42_18,"",bacteria,false,52362.178098374745,100,,,,,,,,,,,,,100,30.279108496534125,28,,,64.9277,50.0,10^-263.733,,,,,
1909294,1,-200,Rhizobiales bacterium,"",bacteria,false,50492.10030914708,100,,,,,,,,,,,,,100,29.19771176451505,27,,,88.37,47.4,10^-307.653,,,,,
2053309,1,-200,Candidatus Parcubacteria bacterium,"",bacteria,false,48622.0225199194,100,,,,,,,,,,,,,100,28.116315032495972,26,1,10,63.691,58.25,10^-164.508,,,,,
2035813,1,-200,Sphingobacteriia bacterium,"",bacteria,false,48622.0225199194,100,,,,,,,,,,,,,100,28.116315032495972,26,1,12,84.064,56.8462,10^-223.059,,,,,
1974741,1,-200,Candidatus Omnitrophica bacterium CG07_land_8_20_14_0_80_42_15,"",bacteria,false,46751.944730691735,100,,,,,,,,,,,,,100,27.034918300476896,25,1,22,43.62,52.2,10^-61.8489,,,,,
2591644,1,-200,Prokaryotic dsDNA virus sp.,"",viruses,false,44881.86694146407,100,,,,,,,,,,,,,100,25.95352156845782,24,1,4,60.4109,54.1818,10^-197.847,,,,,
2506948,1,-200,bacterium AMD02,"",bacteria,false,44881.86694146407,100,,,,,,,,,,,,,100,25.95352156845782,24,2,24,77.8368,84.8,10^-41.493,,,,,
1970541,1,-200,Planctomycetales bacterium 12-60-4,"",bacteria,false,44881.86694146407,100,,,,,,,,,,,,,100,25.95352156845782,24,1,18,57.6411,66.7143,10^-136.947,,,,,
172788,1,-200,uncultured phototrophic eukaryote,"",eukaryota,false,43823.13913678412,99,99,27.034918300476896,25,,,96.675,82.0833,10^-39.2942,0.00148795,0.0110939,,,,,,,,,,,,,,,
1802135,1,-200,Candidatus Saccharibacteria bacterium RIFCSPHIGHO2_01_FULL_49_21,"",bacteria,false,42581.67126071403,99,,,,,,,,,,,,,99,24.872124836438744,23,1,20,56.628,36.3333,10^-103.557,0.00708003,0.0666171,,,
342097,1,-200,uncultured soil eukaryote,"",eukaryota,false,42070.21357131276,99,99,25.95352156845782,24,,,98.8444,120.111,10^-68.2356,0.0320023,0.232992,,,,,,,,,,,,,,,
1852925,1,-200,Verrucomicrobia bacterium ADurb.Bin018,"",bacteria,false,41141.711363008726,100,,,,,,,,,,,,,100,23.790728104419667,22,1,16,50.428,67.0,10^-106.576,,,,,
1618405,1,-200,Candidatus Curtissbacteria bacterium GW2011_GWA1_40_16,"",bacteria,false,39271.63357378106,100,,,,,,,,,,,,,100,22.70933137240059,21,1,8,68.82,59.0,10^-197.385,,,,,
1797389,1,-200,Bdellovibrionales bacterium RIFCSPHIGHO2_01_FULL_40_29,"",bacteria,false,38878.91723804324,99,,,,,,,,,,,,,99,22.70933137240059,21,1,10,85.2831,56.5714,10^-234.363,0.0453804,0.159123,,,
2496870,1,-200,Chloroflexales bacterium ZM16-3,"",bacteria,false,37401.55578455339,100,,,,,,,,,,,,,100,21.62793464038152,20,2,16,48.62,33.8,10^-62.3305,,,,,
2202563,1,-200,CRESS virus sp.,"",viruses,false,37401.55578455339,100,,,,,,,,,,,,,100,21.62793464038152,20,1,14,83.3,47.0,10^-166.446,,,,,
2044944,1,-200,Sphingobacteriales bacterium,"",bacteria,false,37401.55578455339,100,,,,,,,,,,,,,100,21.62793464038152,20,,,75.7462,47.3077,10^-307.653,,,,,
1970535,1,-200,Mehylophilales bacterium 35-46-6,"",bacteria,false,37401.55578455339,100,,,,,,,,,,,,,100,21.62793464038152,20,1,16,84.5492,77.75,10^-112.885,,,,,
1798013,1,-200,Flavobacteria bacterium GWA2_35_26,"",bacteria,false,37027.54022670785,99,,,,,,,,,,,,,99,21.62793464038152,20,,,83.8203,51.875,10^-163.972,0.0180682,0.114812,,,
1797190,1,-200,Acidobacteria bacterium RIFCSPLOWO2_12_FULL_66_10,"",bacteria,false,37027.54022670785,99,,,,,,,,,,,,,99,21.62793464038152,20,1,20,94.828,58.0,10^-32.5834,0.00407596,0.018331,,,
1798658,1,-200,Candidatus Lloydbacteria bacterium RIFCSPHIGHO2_01_FULL_49_22,"",bacteria,false,35531.477995325724,100,,,,,,,,,,,,,100,20.546537908362442,19,3,18,64.9218,63.4615,10^-46.0,,,,,
1798599,1,-200,Candidatus Levybacteria bacterium RIFCSPHIGHO2_01_FULL_42_15,"",bacteria,false,35531.477995325724,100,,,,,,,,,,,,,100,20.546537908362442,19,1,16,69.1024,59.4,10^-78.1503,,,,,
175275,1,-200,uncultured Cercozoa,"",eukaryota,false,35058.5113094273,99,99,21.62793464038152,20,,,99.7333,100.333,10^-56.2037,0.0141201,0.0703615,,,,,,,,,,,,,,,
1869227,1,-200,bacterium,"",bacteria,false,33776.09283238025,100,6.477496948870646,1.0813967320190758,1,,,100.0,103.0,10^-58.2218,0.0241915,0.163212,,,100,19.465141176343366,18,,,74.675,48.0,10^-307.653,,,,,
2482790,1,-200,Thermomicrobiales bacterium,"",bacteria,false,33661.40020609805,100,,,,,,,,,,,,,100,19.465141176343366,18,1,12,75.4788,50.125,10^-89.5175,,,,,
1798585,1,-200,Candidatus Levybacteria bacterium RBG_16_35_6,"",bacteria,false,33661.40020609805,100,,,,,,,,,,,,,100,19.465141176343366,18,,,67.901,81.0,10^-36.1267,,,,,
1802513,1,-200,Candidatus Woesebacteria bacterium RIFCSPHIGHO2_12_FULL_46_16,"",bacteria,false,33324.78620403707,99,,,,,,,,,,,,,99,19.465141176343366,18,,,77.202,58.8,10^-199.094,0.00238752,0.0169184,,,
1801842,1,-200,Omnitrophica WOR_2 bacterium GWA2_63_20,"",bacteria,false,33324.78620403707,99,,,,,,,,,,,,,99,19.465141176343366,18,,,82.54,63.0,10^-31.8928,0.00916247,0.0449696,,,
2340,1,-200,Solemya velum gill symbiont,"",bacteria,false,33324.78620403707,99,,,,,,,,,,,,,99,19.465141176343366,18,1,14,51.3567,36.3333,10^-105.406,0.0139965,0.0580066,,,
1802017,1,-200,Rhodocyclales bacterium GWA2_65_20,"",bacteria,false,32424.603395055536,96.32577134798315,,,,,,,,,,,,,96.32577134798315,19.465141176343366,18,1,10,57.6695,57.5,10^-157.375,0.0680206,0.20137,,,
1974829,1,-200,Candidatus Roizmanbacteria bacterium CG_4_10_14_0_8_um_filter_39_9,"",bacteria,false,31791.322416870382,100,,,,,,,,,,,,,100,18.38374444432429,17,1,12,50.9737,54.2857,10^-56.9801,,,,,
2052166,1,-200,Candidatus Melainabacteria bacterium,"",bacteria,false,29921.24462764271,100,,,,,,,,,,,,,100,17.302347712305213,16,,,70.6904,52.7778,10^-181.255,,,,,
1798586,1,-200,Candidatus Levybacteria bacterium RIFCSPHIGHO2_01_FULL_36_15,"",bacteria,false,29921.24462764271,100,,,,,,,,,,,,,100,17.302347712305213,16,1,8,59.98,65.25,10^-88.5552,,,,,
1797245,1,-200,Candidatus Adlerbacteria bacterium RIFCSPLOWO2_01_FULL_54_21b,"",bacteria,false,29921.24462764271,100,,,,,,,,,,,,,100,17.302347712305213,16,1,8,47.1637,45.3333,10^-9.94321,,,,,
1618798,1,-200,Parcubacteria group bacterium GW2011_GWA1_50_14,"",bacteria,false,29921.24462764271,100,,,,,,,,,,,,,100,17.302347712305213,16,1,8,46.5685,61.5,10^-79.0865,,,,,
1802300,1,-200,Candidatus Taylorbacteria bacterium RIFCSPHIGHO2_01_FULL_45_63,"",bacteria,false,29622.03218136628,99,,,,,,,,,,,,,99,17.302347712305213,16,1,16,77.108,83.0,10^-29.9747,0.000518431,0.00510595,,,
1798590,1,-200,Candidatus Levybacteria bacterium RIFCSPHIGHO2_01_FULL_38_12,"",bacteria,false,29622.03218136628,99,,,,,,,,,,,,,99,17.302347712305213,16,1,10,88.775,72.375,10^-103.937,0.000172559,0.0016995,,,
1797386,1,-200,Bdellovibrionales bacterium GWB1_55_8,"",bacteria,false,28503.51669198608,84.67715697347143,,,,,,,,,,,,,84.67715697347143,19.465141176343366,18,1,8,80.5444,62.4444,10^-187.262,0.0689916,0.22906,,,
2653183,1,-200,Burkholderiales bacterium 8X,"",bacteria,false,28051.16683841504,100,,,,,,,,,,,,,100,16.220950980286137,15,,,85.5667,44.3333,10^-307.653,,,,,
2026749,1,-200,Ignavibacteriae bacterium,"",bacteria,false,28051.16683841504,100,,,,,,,,,,,,,100,16.220950980286137,15,1,6,87.7556,49.2222,10^-182.462,,,,,
2015566,1,-200,Burkholderiales bacterium PBB4,"",bacteria,false,28051.16683841504,100,,,,,,,,,,,,,100,16.220950980286137,15,,,93.0,44.0,10^-307.653,,,,,
183512,1,-200,uncultured Chrysophyceae,"",eukaryota,false,28046.809047541836,99,99,17.302347712305213,16,,,100.0,62.3333,10^-30.5475,0.00450493,0.0385132,,,,,,,,,,,,,,,
1801856,1,-200,Omnitrophica WOR_2 bacterium RIFCSPHIGHO2_02_FULL_48_11,"",bacteria,false,27770.65517003089,99,,,,,,,,,,,,,99,16.220950980286137,15,1,8,67.94,66.0,10^-172.107,0.00250948,0.016992,,,
1797792,1,-200,Candidatus Daviesbacteria bacterium RIFCSPLOWO2_02_FULL_36_7,"",bacteria,false,27770.65517003089,99,,,,,,,,,,,,,99,16.220950980286137,15,1,12,63.38,46.6667,10^-111.817,0.00284079,0.0279785,,,
2480626,1,-200,Actinobacteria bacterium 15TR583,"",bacteria,false,26181.089049187372,100,,,,,,,,,,,,,100,15.139554248267062,14,1,12,59.0073,35.6667,10^-103.165,,,,,
1852938,1,-200,Parcubacteria group bacterium ADurb.Bin192,"",bacteria,false,26181.089049187372,100,,,,,,,,,,,,,100,15.139554248267062,14,1,14,55.556,81.0,10^-23.7932,,,,,
1798653,1,-200,Candidatus Liptonbacteria bacterium RIFCSPLOWO2_12_FULL_60_15,"",bacteria,false,26181.089049187372,100,,,,,,,,,,,,,100,15.139554248267062,14,1,14,88.312,77.0,10^-44.1457,,,,,
1797716,1,-200,Candidatus Curtissbacteria bacterium RIFCSPHIGHO2_02_FULL_42_15,"",bacteria,false,26181.089049187372,100,,,,,,,,,,,,,100,15.139554248267062,14,1,12,58.9467,47.0,10^-105.604,,,,,
1618335,1,-200,Berkelbacteria bacterium GW2011_GWA2_46_7,"",bacteria,false,26181.089049187372,100,,,,,,,,,,,,,100,15.139554248267062,14,,,74.4,48.0,10^-307.653,,,,,
1797940,1,-200,Elusimicrobia bacterium RBG_16_66_12,"",bacteria,false,25919.2781586955,99,,,,,,,,,,,,,99,15.139554248267062,14,1,12,82.9413,87.3333,10^-47.8158,0.0278823,0.12761,,,
1797663,1,-200,Chloroflexi bacterium RBG_16_72_14,"",bacteria,false,25919.2781586955,99,,,,,,,,,,,,,99,15.139554248267062,14,,,79.4,49.4,10^-307.653,0.0373238,0.124574,,,
1797385,1,-200,Bdellovibrionales bacterium GWB1_52_6,"",bacteria,false,25919.2781586955,99,,,,,,,,,,,,,99,15.139554248267062,14,,,77.3333,46.5556,10^-307.653,0.0303207,0.15226,,,
1659202,1,-200,Parcubacteria bacterium C7867-008,"",bacteria,false,25919.2781586955,99,,,,,,,,,,,,,99,15.139554248267062,14,1,10,62.5406,58.7143,10^-140.464,0.00364865,0.0288609,,,
1618793,1,-200,Parcubacteria group bacterium GW2011_GWA1_47_8,"",bacteria,false,25919.2781586955,99,,,,,,,,,,,,,99,15.139554248267062,14,1,14,76.744,86.0,10^-40.5544,0.00394721,0.0388755,,,
2572088,1,-200,TM7 phylum sp. oral taxon 957,"",bacteria,false,24788.84638040314,100,100,15.139554248267062,14,,,89.2667,86.0,10^-34.3317,,,,,,,,,,,,,,,,,
2026887,1,-200,Nitrospirae bacterium,"",bacteria,false,24311.0112599597,100,,,,,,,,,,,,,100,14.058157516247986,13,,,69.02,48.4,10^-307.653,,,,,
1801729,1,-200,Candidatus Nomurabacteria bacterium RIFCSPHIGHO2_01_FULL_36_23,"",bacteria,false,24311.0112599597,100,,,,,,,,,,,,,100,14.058157516247986,13,1,10,68.3932,46.75,10^-88.6307,,,,,
1797770,1,-200,Candidatus Daviesbacteria bacterium RIFCSPHIGHO2_02_FULL_39_12,"",bacteria,false,24311.0112599597,100,,,,,,,,,,,,,100,14.058157516247986,13,,,63.6018,46.5,10^-246.346,,,,,
1798483,1,-200,Candidatus Kaiserbacteria bacterium RIFCSPHIGHO2_01_FULL_54_36b,"",bacteria,false,24067.901147360106,99,,,,,,,,,,,,,99,14.058157516247986,13,1,8,63.1528,73.2,10^-85.5974,0.010207,0.0544581,,,
1797879,1,-200,Deltaproteobacteria bacterium RIFCSPLOWO2_02_FULL_46_8,"",bacteria,false,24067.901147360106,99,,,,,,,,,,,,,99,14.058157516247986,13,,,71.42,39.8,10^-185.075,0.00918648,0.0443057,,,
1618876,1,-200,Parcubacteria group bacterium GW2011_GWB1_44_7,"",bacteria,false,24067.901147360106,99,,,,,,,,,,,,,99,14.058157516247986,13,1,12,55.0408,31.0,10^-63.9305,0.002355,0.0231941,,,
2528023,1,-200,Planctomycetes bacterium ETA_A1,"",bacteria,false,23714.335830480748,100,100,6.488380392114455,6,,,94.8,77.0,10^-36.4596,,,,,100,7.569777124133531,7,,,71.4,49.0,10^-307.653,,,,,
2651171,1,-200,Thermoanaerobaculia bacterium,"",bacteria,false,22440.933470732034,100,,,,,,,,,,,,,100,12.97676078422891,12,,,83.8,49.5,10^-307.653,,,,,
2045217,1,-200,Candidatus Moranbacteria bacterium,"",bacteria,false,22440.933470732034,100,,,,,,,,,,,,,100,12.97676078422891,12,,,69.425,46.5,10^-307.653,,,,,
2015582,1,-200,Bacteroidetes bacterium B1(2017),"",bacteria,false,22440.933470732034,100,,,,,,,,,,,,,100,12.97676078422891,12,1,12,54.545,77.0,10^-19.9957,,,,,
1974461,1,-200,Candidatus Woesearchaeota archaeon CG10_big_fil_rev_8_21_14_0_10_34_8,"",archaea,false,22440.933470732034,100,,,,,,,,,,,,,100,12.97676078422891,12,,,35.484,31.0,10^-0.0268721,,,,,
1970573,1,-200,Sphingobacteriia bacterium 28-36-52,"",bacteria,false,22440.933470732034,100,,,,,,,,,,,,,100,12.97676078422891,12,,,53.659,44.0,10^-153.973,,,,,
1970503,1,-200,Caulobacterales bacterium 32-69-10,"",bacteria,false,22440.933470732034,100,,,,,,,,,,,,,100,12.97676078422891,12,,,100.0,49.0,10^-307.653,,,,,
1802512,1,-200,Candidatus Woesebacteria bacterium RIFCSPHIGHO2_12_FULL_44_11,"",bacteria,false,22440.933470732034,100,,,,,,,,,,,,,100,12.97676078422891,12,1,4,54.767,40.125,10^-154.036,,,,,
1802215,1,-200,Candidatus Staskawiczbacteria bacterium RIFCSPLOWO2_01_FULL_40_39,"",bacteria,false,22440.933470732034,100,,,,,,,,,,,,,100,12.97676078422891,12,1,8,61.8205,29.0,10^-153.956,,,,,
1798502,1,-200,Candidatus Kaiserbacteria bacterium RIFCSPHIGHO2_12_FULL_53_13,"",bacteria,false,22440.933470732034,100,,,,,,,,,,,,,100,12.97676078422891,12,,,59.396,49.4,10^-184.602,,,,,
1797242,1,-200,Candidatus Adlerbacteria bacterium RIFCSPHIGHO2_12_FULL_53_18,"",bacteria,false,22440.933470732034,100,,,,,,,,,,,,,100,12.97676078422891,12,,,52.632,76.0,10^-24.6925,,,,,
1618510,1,-200,Microgenomates group bacterium GW2011_GWC1_37_12b,"",bacteria,false,22440.933470732034,100,,,,,,,,,,,,,100,12.97676078422891,12,1,10,38.8016,68.0,10^-62.2672,,,,,
1801860,1,-200,Omnitrophica WOR_2 bacterium RIFCSPHIGHO2_02_FULL_67_20,"",bacteria,false,22216.524136024713,99,,,,,,,,,,,,,99,12.97676078422891,12,1,6,44.6497,57.25,10^-79.9567,0.00694251,0.0487435,,,
1801780,1,-200,Candidatus Nomurabacteria bacterium RIFCSPLOWO2_01_FULL_42_17,"",bacteria,false,22216.524136024713,99,,,,,,,,,,,,,99,12.97676078422891,12,1,8,68.5927,78.3333,10^-124.464,0.00162339,0.0112667,,,
1617425,1,-200,Parcubacteria bacterium OLB19,"",bacteria,false,22216.524136024713,99,,,,,,,,,,,,,99,12.97676078422891,12,1,12,91.566,83.0,10^-39.4248,0.00151531,0.0133158,,,
1802014,1,-200,Rhodobacterales bacterium RIFCSPHIGHO2_02_FULL_62_130,"",bacteria,false,21136.422667357274,80.73164041284723,,,,,,,,,,,,,80.73164041284723,15.139554248267062,14,1,14,69.737,76.0,10^-30.4935,0.0613865,0.186769,,,
1797203,1,-200,Actinobacteria bacterium RBG_16_68_12,"",bacteria,false,20752.173563123313,92.47464500613918,,,,,,,,,,,,,92.47464500613918,12.97676078422891,12,1,12,80.851,94.0,10^-48.7305,0.0390031,0.139906,,,
1970247,1,-200,Parcubacteria group bacterium 20-58-5,"",bacteria,false,20570.855681504363,100,,,,,,,,,,,,,100,11.895364052209834,11,,,58.477,37.0,10^-154.238,,,,,
1797785,1,-200,Candidatus Daviesbacteria bacterium RIFCSPLOWO2_01_FULL_39_12,"",bacteria,false,20570.855681504363,100,,,,,,,,,,,,,100,11.895364052209834,11,,,80.854,76.0,10^-130.29,,,,,
1797777,1,-200,Candidatus Daviesbacteria bacterium RIFCSPHIGHO2_12_FULL_37_11,"",bacteria,false,20570.855681504363,100,,,,,,,,,,,,,100,11.895364052209834,11,,,75.1,47.6667,10^-307.653,,,,,
1797767,1,-200,Candidatus Daviesbacteria bacterium RIFCSPHIGHO2_01_FULL_44_29,"",bacteria,false,20570.855681504363,100,,,,,,,,,,,,,100,11.895364052209834,11,,,70.8063,66.6667,10^-119.096,,,,,
1618735,1,-200,Candidatus Nomurabacteria bacterium GW2011_GWA2_40_97,"",bacteria,false,20570.855681504363,100,,,,,,,,,,,,,100,11.895364052209834,11,,,97.9333,48.6667,10^-307.653,,,,,
