tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
1605,1,1578,Lactobacillus animalis,"",bacteria,false,0.009449229684930114,0.16641546522220949,-100,0.0,0,,,0,0,10^0,0.0177366,0.101509,,,0.16641546522220949,0.01061942263940695,1,,,89.2,37.0,10^-307.653,0.00530368,0.0319426,,,
468911,1,1578,Lactobacillus hordei,"",bacteria,false,0.0052061259832360705,0.11923874013860314,0.11923874013860314,0.0212388452788139,2,,,95.7,47.0,10^-17.3872,0.00976784,0.096202,,,-100,0.0,0,,,0,0,10^0,0.346096,3.37643,,,
1618,1,1578,Lactobacillus mali,"",bacteria,false,0.00037623936701636587,0.017234430460590224,0.017234430460590224,0.01061942263940695,1,,,100.0,59.0,10^-28.2676,0.00912674,0.0866105,,,-100,0.0,0,,,0,0,10^0,0.0223833,0.193129,,,
1587,1,1578,Lactobacillus helveticus,"",bacteria,false,-0.003800468813730592,-0.17408841612534554,-0.17408841612534554,0.01061942263940695,1,,,94.7,38.0,10^-11.3098,1.03365,5.8765,,,-100,0.0,0,,,0,0,10^0,0.0812,0.347832,,,
1074467,1,1578,Lactobacillus heilongjiangensis,"",bacteria,false,-0.0048600674441981,-0.10153468012808586,-0.11131277285660429,0.0212388452788139,2,,,86.65,149.5,10^-62.5139,0.043894,0.203527,,,-100,0.0,0,,,0,0,10^0,0.000518431,0.00510595,,,
28038,1,1578,Lactobacillus curvatus,"",bacteria,false,-0.005902408744686368,-0.10395049437152973,-100,0.0,0,,,0,0,10^0,0.0696325,0.251665,,,-0.10395049437152973,0.01061942263940695,1,,,83.3,42.0,10^-307.653,0.0479337,0.358962,,,
1603,1,1578,Lactobacillus amylophilus,"",bacteria,false,-0.006530683143975674,-0.09971719634901259,-0.09971719634901259,0.03185826791822084,3,,,91.1,131.333,10^-61.547,0.263965,2.32765,,,-100,0.0,0,,,0,0,10^0,0.00110594,0.0108922,,,
1589,1,1578,Lactobacillus pentosus,"",bacteria,false,-0.0067939415925758,-0.013294639863303225,-100,0.0,0,,,0,0,10^0,0.025227,0.141817,,,-0.013294639863303225,0.09557480375466254,9,,,99.0556,30.2222,10^-307.653,0.10412,0.642755,,,
267818,1,1578,Lactobacillus kefiranofaciens,"",bacteria,false,-0.007181582707927508,-0.16448370190269063,-0.16448370190269063,0.0212388452788139,2,,,72.4,119.5,10^-24.1884,0.195534,1.05965,,,-100,0.0,0,,,0,0,10^0,0.00248471,0.0131563,,,
1584,1,1578,Lactobacillus delbrueckii,"",bacteria,false,-0.007195555540502778,-0.2576408579627217,-0.32960745860152246,0.01061942263940695,1,,,89.8,108.0,10^-46.5376,0.272718,0.795184,,,-100,0.0,0,,,0,0,10^0,0.0605152,0.234882,,,
153152,1,1578,uncultured Lactobacillus sp.,"",bacteria,false,-0.027390271752657507,-0.10455571975391552,-0.10455571975391552,0.12743307167288337,12,,,99.74,136.6,10^-81.0438,0.458193,3.16348,,,,,,,,,,,,,,,
1612,1,1578,Lactobacillus farciminis,"",bacteria,false,-0.04362389335372581,-0.15365676884417961,-100,0.0,0,,,0,0,10^0,0.0798403,0.442167,,,-0.15365676884417961,0.053097113197034744,5,,,92.3,41.2,10^-307.653,0.144559,0.595235,,,
1599,1,1578,Lactobacillus sakei,"",bacteria,false,-0.04765415088721686,-0.07451005684731898,-0.12245669224424491,0.0212388452788139,2,,,88.65,122.5,10^-52.3099,1.39077,11.1838,,,-0.07451005684731898,0.10619422639406949,10,,,81.0125,29.625,10^-307.653,0.195461,1.19805,,,
1597,1,1578,Lactobacillus paracasei,"",bacteria,false,-0.1421064151609171,-0.0208134109598133,-0.1756784196533348,0.01061942263940695,1,,,92.0,150.0,10^-73.8239,0.0314916,0.118809,,,-0.0208134109598133,1.242472448810613,117,1,109,73.7671,36.14,10^-33.2051,1.39151,7.16065,,,
47770,1,1578,Lactobacillus crispatus,"",bacteria,false,-0.14688075009913032,-0.23063163100758152,-100,0.0,0,,,0,0,10^0,12.1711,52.7729,,,-0.3233494842298704,0.0849553811152556,8,,,88.0723,50.625,10^-241.987,11.4957,35.2892,,,
-200,2,-200,all taxa with neither family nor genus classification,,,false,76515.26125115949,1.2821491336041195,1.2821491336041195,851.7095539483555,80203,34,74579,99.9007,1526.34,10^-269.51,216.179,495.676,,,-0.25400106763746305,129.1109404499097,12158,66,27651,71.7895,103.524,10^-54.0882,302.202,681.458,,,"[358574, 155900, -100, 1768112, 1797699, 77133, 1970490, 1801908, 1898108, 1852815, 2066483, 710831, 241556, 1768115, 293405, 2053591, 651591, 2527986, 2528022, 2528021, 542400, 314206, 70506, 2053526, 2699179, 2528010, 2527998, 1172841, 1172744, 96196, 2302989, 2026749, 542485, 2491116, 2250255, 1802689, 1256574, 164851, 2320097, 2030927, 2006849, 1978231, 1801685, 152509, 710789, 376602, 159821, 136703, 212695, 1624973, 1379698, 1497954, 1641393, 1181507, 244328, 360423, 203437, 542392, 208549, 1394709, 1476577, 1400053, 1701327, 1862950, 344338, 1701325, 208544, 175245, 417305, 198431, 224209, 1211, 86473, 153809, 100272]"
358574,1,-200,uncultured microorganism,"",,false,76515.26125115949,99,99,602.800906703296,56764,3,54846,99.9952,2013.61,10^-275.049,0.727447,1.95817,,,2.009512867829051,0.1486719169516973,14,1,6,99.5857,60.0,10^-203.582,0.0122063,0.0679098,,,
155900,1,-200,uncultured organism,"",,false,301.99167357357686,2.292474673638784,2.292474673638784,102.74291403626222,9675,4,9243,99.7835,483.984,10^-294.675,9.62649,40.6183,,,-100,0.0,0,,,0,0,10^0,0.0202608,0.0998488,,,
-100,1,-200,all taxa with neither family nor genus classification,,,false,132.7351506738538,100,100,0.0212388452788139,2,,,99.6,126.5,10^-73.575,,,,,100,5.11856171219415,482,,,96.7207,43.6607,10^-307.653,,,,,
1768112,1,-200,bacterium P201,"",bacteria,false,120.28078145109329,6.578974891209374,,,,,,,,,,,,,6.578974891209374,71.97844664990029,6778,9,6777,71.5686,131.634,10^-51.6868,1.82289,10.6636,,,
1797699,1,-200,candidate division CPR2 bacterium GWD2_39_7,"",bacteria,false,32.311492018783575,99,,,,,,,,,,,,,99,1.2849501393682408,121,4,121,69.0458,34.8131,10^-9.262,0.000335689,0.00330615,,,
77133,1,-200,uncultured bacterium,"",bacteria,false,30.32905280494662,0.16591969482108906,0.16591969482108906,144.1161846393917,13571,20,10389,99.6971,614.365,10^-236.719,104.101,241.172,,,-0.037349056629970456,34.71489260822131,3269,16,3166,71.8236,58.0719,10^-28.907,41.8238,190.337,,,
1970490,1,-200,Alphaproteobacteria bacterium 16-39-46,"",bacteria,false,24.545836661735578,100,,,,,,,,,,,,,100,0.9663674601860324,91,1,91,44.717,407.0,10^-106.936,,,,,
1801908,1,-200,Candidatus Peregrinibacteria bacterium RIFOXYB2_FULL_41_88,"",bacteria,false,18.881412816719674,100,,,,,,,,,,,,,100,0.7433595847584864,70,1,70,48.913,184.0,10^-55.1959,,,,,
1898108,1,-200,bacterium AB1,"",bacteria,false,15.426448760577038,100,100,0.0424776905576278,4,,,93.5,46.0,10^-15.3372,,,,,100,0.3929186376580571,37,4,28,50.9044,93.8235,10^-86.5808,,,,,
1852815,1,-200,Bacteroidetes bacterium ADurb.BinA012,"",bacteria,false,14.026192378134615,100,,,,,,,,,,,,,100,0.5522099772491613,52,4,43,78.5318,39.1837,10^-15.6299,,,,,
2066483,1,-200,Candidatus Dependentiae bacterium (ex Spumella elongata CCAP 955/1),"",bacteria,false,12.254115182842432,100,100,0.09557480375466254,9,,,91.4778,76.7778,10^-31.3604,,,,,,,,,,,,,,,,,
710831,1,-200,uncultured delta proteobacterium HF0200_19J16,"",bacteria,false,9.99687646424588,54.50281894950868,-100,0.0,0,,,0,0,10^0,0.000335689,0.00330615,,,54.50281894950868,0.7221207394796725,68,2,62,60.4795,37.3333,10^-9.4723,0.00134276,0.0132246,,,
241556,1,-200,Bacteroidales genomosp. P1,"",bacteria,false,8.169410121894954,100,100,0.06371653583644168,6,1,6,99.032,310.0,10^-155.358,,,,,,,,,,,,,,,,,
1768115,1,-200,bacterium F082,"",bacteria,false,6.566069081561175,2.2857008629529307,,,,,,,,,,,,,2.2857008629529307,11.3096851109684,1065,1,1052,65.5629,77.6469,10^-20.7229,0.624925,4.67461,,,
293405,1,-200,uncultured Sphingomonadales bacterium,"",bacteria,false,5.4312611101268455,15.34220867589498,15.34220867589498,0.27610498862458066,26,1,25,99.4476,331.095,10^-169.182,0.00348468,0.0177693,,,,,,,,,,,,,,,
2053591,1,-200,Planctomycetales bacterium,"",bacteria,false,4.084705060947477,100,100,0.03185826791822084,3,,,92.9333,56.3333,10^-20.9754,,,,,,,,,,,,,,,,,
651591,1,-200,Bacteroidetes bacterium oral taxon 272,"",bacteria,false,4.084705060947477,100,100,0.03185826791822084,3,,,100.0,150.0,10^-90.3098,,,,,,,,,,,,,,,,,
2527986,1,-200,Planctomycetes bacterium CA13,"",bacteria,false,3.2368136257233724,100,,,,,,,,,,,,,100,0.12743307167288337,12,1,12,40.0,155.0,10^-27.8447,,,,,
2528022,1,-200,Planctomycetes bacterium Spa11,"",bacteria,false,2.7231367072983184,100,100,0.0212388452788139,2,,,93.15,58.0,10^-22.1066,,,,,,,,,,,,,,,,,
2528021,1,-200,Planctomycetes bacterium ETA_A8,"",bacteria,false,2.7231367072983184,100,100,0.0212388452788139,2,,,90.1,100.0,10^-42.4519,,,,,,,,,,,,,,,,,
542400,1,-200,uncultured bacterium ARCTIC12_H_4,"",bacteria,false,2.7231367072983184,100,100,0.0212388452788139,2,,,91.7,36.0,10^-8.58503,,,,,,,,,,,,,,,,,
314206,1,-200,gamma proteobacterium B2,"",bacteria,false,2.7231367072983184,100,100,0.0212388452788139,2,,,95.2,62.0,10^-26.1871,,,,,,,,,,,,,,,,,
70506,1,-200,unidentified rumen bacterium RFN74,"",bacteria,false,2.7231367072983184,100,100,0.0212388452788139,2,,,92.45,145.5,10^-72.1437,,,,,,,,,,,,,,,,,
2053526,1,-200,candidate division WWE3 bacterium,"",bacteria,false,1.6184068128616862,100,,,,,,,,,,,,,100,0.06371653583644168,6,1,6,57.143,84.0,10^-31.7878,,,,,
2699179,1,-200,Candidatus Saccharibacteria bacterium FS07P-B,"",bacteria,false,1.3615683536491592,100,100,0.01061942263940695,1,,,100.0,121.0,10^-70.4949,,,,,,,,,,,,,,,,,
2528010,1,-200,Planctomycetes bacterium Pla85_3_4,"",bacteria,false,1.3615683536491592,100,100,0.01061942263940695,1,,,92.5,53.0,10^-18.699,,,,,,,,,,,,,,,,,
2527998,1,-200,Planctomycetes bacterium MalM25,"",bacteria,false,1.3615683536491592,100,100,0.01061942263940695,1,,,87.9,116.0,10^-47.8861,,,,,,,,,,,,,,,,,
1172841,1,-200,bacterium enrichment culture clone SeE11,"",bacteria,false,1.3615683536491592,100,100,0.01061942263940695,1,,,100.0,150.0,10^-90.3098,,,,,,,,,,,,,,,,,
1172744,1,-200,bacterium enrichment culture clone SaA9,"",bacteria,false,1.3615683536491592,100,100,0.01061942263940695,1,,,100.0,150.0,10^-90.3098,,,,,,,,,,,,,,,,,
96196,1,-200,unidentified oral bacterium RP55-7,"",bacteria,false,1.3615683536491592,100,100,0.01061942263940695,1,,,98.9,88.0,10^-46.6198,,,,,,,,,,,,,,,,,
2302989,1,-200,Clostridiales bacterium TF09-2AC,"",bacteria,false,1.0789378752411243,100,,,,,,,,,,,,,100,0.0424776905576278,4,,,88.9,45.25,10^-307.653,,,,,
2026749,1,-200,Ignavibacteriae bacterium,"",bacteria,false,1.0789378752411243,100,,,,,,,,,,,,,100,0.0424776905576278,4,,,82.1,39.0,10^-307.653,,,,,
542485,1,-200,uncultured bacterium HF0070_02E07,"",bacteria,false,1.0618022940963063,11.14053816007269,11.14053816007269,0.07433595847584865,7,,,92.24,65.2,10^-25.624,0.000671378,0.0066123,,,,,,,,,,,,,,,
2491116,1,-200,Coriobacteriales bacterium OH1046,"",bacteria,false,0.5394689376205621,100,,,,,,,,,,,,,100,0.0212388452788139,2,,,100.0,34.0,10^-307.653,,,,,
2250255,1,-200,Methanosarcinales archaeon,"",archaea,false,0.5394689376205621,100,,,,,,,,,,,,,100,0.0212388452788139,2,,,78.4,37.0,10^-307.653,,,,,
1802689,1,-200,Candidatus Yanofskybacteria bacterium RIFCSPHIGHO2_12_FULL_45_19b,"",bacteria,false,0.5394689376205621,100,,,,,,,,,,,,,100,0.0212388452788139,2,,,81.1,37.0,10^-307.653,,,,,
1256574,1,-200,uncultured bacterium A1Q1_fos_4,"",bacteria,false,0.5394689376205621,100,-100,0.0,0,,,0,0,10^0,0.00346041,0.0210066,,,100,0.0212388452788139,2,,,95.8,48.0,10^-307.653,,,,,
164851,1,-200,uncultured soil bacterium,"",bacteria,false,0.33910844830099907,10.987457823893347,-0.3036036277406432,0.0424776905576278,4,,,92.9,42.0,10^-12.6383,0.421879,1.24966,,,10.987457823893347,0.12743307167288337,12,1,12,99.371,159.0,10^-116.037,0.00184533,0.0114301,,,
2320097,1,-200,bacterium D16-51,"",bacteria,false,0.26973446881028107,100,,,,,,,,,,,,,100,0.01061942263940695,1,,,70.7,41.0,10^-307.653,,,,,
2030927,1,-200,Bacteroidales bacterium,"",bacteria,false,0.26973446881028107,100,,,,,,,,,,,,,100,0.01061942263940695,1,,,100.0,30.0,10^-307.653,,,,,
2006849,1,-200,Xanthomonadales bacterium,"",bacteria,false,0.26973446881028107,100,,,,,,,,,,,,,100,0.01061942263940695,1,,,90.0,40.0,10^-307.653,,,,,
1978231,1,-200,Acidobacteria bacterium,"",bacteria,false,0.26973446881028107,100,,,,,,,,,,,,,100,0.01061942263940695,1,,,61.2,49.0,10^-307.653,,,,,
1801685,1,-200,Nitrospinae bacterium RIFCSPLOWO2_02_FULL_39_110,"",bacteria,false,0.26973446881028107,100,,,,,,,,,,,,,100,0.01061942263940695,1,,,78.0,50.0,10^-307.653,,,,,
152509,1,-200,uncultured Bacteroidetes bacterium,"",bacteria,false,0.15667279157319286,0.28065337954607117,0.28065337954607117,0.4353963282156849,41,,,99.9061,126.818,10^-74.3155,0.208492,0.808486,,,-100,0.0,0,,,0,0,10^0,0.00278587,0.0274377,,,
710789,1,-200,uncultured Marinimicrobia bacterium HF0010_18O13,"",bacteria,false,0.09899151803543511,1.1121096180261054,-100,0.0,0,,,0,0,10^0,0.00212953,0.0170726,,,1.1121096180261054,0.3504409471004293,33,2,33,96.552,29.0,10^-13.9872,0.0401657,0.278997,,,
376602,1,-200,uncultured Bacillariophyceae,"",eukaryota,false,0.08889407528937826,3.2644000226331626,3.2644000226331626,0.0212388452788139,2,,,100.0,78.0,10^-41.1871,0.000640677,0.00630994,,,,,,,,,,,,,,,
159821,1,-200,uncultured verrucomicrobium MB11C04,"",bacteria,false,0.03138716549893152,1.152610715973617,1.152610715973617,0.0212388452788139,2,,,98.2,55.0,10^-24.1805,0.00326999,0.0155897,,,,,,,,,,,,,,,
136703,1,-200,uncultured rumen bacterium,"",bacteria,false,0.03075605441583294,0.3226956654529335,0.3226956654529335,0.07433595847584865,7,,,99.1571,92.4286,10^-49.8649,0.0353014,0.120964,,,,,,,,,,,,,,,
212695,1,-200,uncultured Flavobacteriia bacterium,"",bacteria,false,0.016396982798029505,0.24085434644663578,0.24085434644663578,0.053097113197034744,5,,,100.0,41.75,10^-16.5865,0.0336389,0.0807883,,,-100,0.0,0,,,0,0,10^0,0.0176493,0.0967794,,,
1624973,1,-200,uncultured bacterium BD_contig01284,"",bacteria,false,0.014890523246621361,1.0936302394744306,1.0936302394744306,0.01061942263940695,1,,,94.4,36.0,10^-9.95861,0.000902168,0.00888532,,,,,,,,,,,,,,,
1379698,1,-200,candidate division Zixibacteria bacterium RBG-1,"",bacteria,false,0.009814433323467322,1.819276818190104,,,,,,,,,,,,,1.819276818190104,0.0212388452788139,2,,,69.35,49.0,10^-307.653,0.00221867,0.0104548,,,
1497954,1,-200,Bacteroidales bacterium KA00344,"",bacteria,false,0.007084144759713348,0.656585047413426,,,,,,,,,,,,,0.656585047413426,0.0424776905576278,4,,,80.75,48.25,10^-307.653,0.0135542,0.0440514,,,
1641393,1,-200,Clostridiales bacterium 38_11,"",bacteria,false,0.004028665607561209,1.4935672201370704,,,,,,,,,,,,,1.4935672201370704,0.01061942263940695,1,,,58.0,50.0,10^-307.653,0.000675969,0.00665752,,,
1181507,1,-200,uncultured bacterium contig00016,"",bacteria,false,0.0010588361109865867,0.07776591664669531,0.07776591664669531,0.01061942263940695,1,,,100.0,54.0,10^-24.8861,0.00733669,0.042213,,,,,,,,,,,,,,,
244328,1,-200,uncultured Clostridia bacterium,"",bacteria,false,0.00028239040496511053,0.01037004143817943,0.01037004143817943,0.0212388452788139,2,,,100.0,150.0,10^-90.3098,0.0202096,0.0992518,,,,,,,,,,,,,,,
360423,1,-200,uncultured marine bacterium Ant4D3,"",bacteria,false,0.0001193687010482838,0.008767000255871253,0.008767000255871253,0.01061942263940695,1,,,100.0,74.0,10^-38.4685,0.00991336,0.0805364,,,,,,,,,,,,,,,
203437,1,-200,uncultured Gemmatimonadetes bacterium,"",bacteria,false,-0.001375724185017344,-0.10103967100368082,-0.10103967100368082,0.01061942263940695,1,,,100.0,53.0,10^-24.2007,0.0410359,0.301035,,,,,,,,,,,,,,,
542392,1,-200,uncultured bacterium ARCTIC09_D_03,"",bacteria,false,-0.00152417690724652,-0.11194273891292725,-0.11194273891292725,0.01061942263940695,1,,,95.3,150.0,10^-80.699,0.035734,0.224352,,,,,,,,,,,,,,,
208549,1,-200,uncultured Rhizobiales bacterium,"",bacteria,false,-0.0023511858579010887,-0.10153457922055821,-0.17268217578644812,0.01061942263940695,1,,,100.0,62.0,10^-30.3098,0.378094,2.12804,,,-100,0.0,0,,,0,0,10^0,0.00076367,0.00752128,,,
1394709,1,-200,candidate division SR1 bacterium RAAC1_SR1_1,"",bacteria,false,-0.0030798024041347252,-0.11309760526823726,-0.11309760526823726,0.0212388452788139,2,,,98.1,104.0,10^-56.1549,0.563284,4.79272,,,-100,0.0,0,,,0,0,10^0,0.124007,0.845918,,,
1476577,1,-200,Candidatus Saccharibacteria oral taxon TM7x,"",bacteria,false,-0.0033329114435059503,-0.21778877177887718,-0.2447847318552437,0.01061942263940695,1,,,100.0,121.0,10^-70.4949,0.515297,2.06172,,,-100,0.0,0,,,0,0,10^0,0.556875,2.55695,,,
1400053,1,-200,Bacteroidales bacterium CF,"",bacteria,false,-0.003339824111198532,-0.10571036021651625,-0.12264621538270262,0.0212388452788139,2,,,90.4,94.0,10^-39.7212,0.734353,5.8144,,,-100,0.0,0,,,0,0,10^0,0.536275,5.07306,,,
1701327,1,-200,uncultured bacterium 5H7,"",bacteria,false,-0.0035294887841504784,-0.16356311448245792,-100,0.0,0,,,0,0,10^0,0.233181,1.01554,,,-0.16356311448245792,0.0849553811152556,8,,,80.7,40.0,10^-307.653,4.55682,27.3403,,,
1862950,1,-200,Rhizobiales bacterium NRL2,"",bacteria,false,-0.004386995693300075,-0.3007747839719984,-0.3222016494098459,0.01061942263940695,1,,,90.4,52.0,10^-16.6576,0.349611,1.05211,,,-100,0.0,0,,,0,0,10^0,0.0659948,0.219416,,,
344338,1,-200,uncultured Firmicutes bacterium,"",bacteria,false,-0.005010838020297247,-0.12267319048820007,-0.12267319048820007,0.03185826791822084,3,,,100.0,144.667,10^-86.6634,0.056355,0.199691,,,,,,,,,,,,,,,
1701325,1,-200,uncultured bacterium 5G12,"",bacteria,false,-0.007011591855318349,-0.17074031188113453,-100,0.0,0,,,0,0,10^0,0.0315552,0.184814,,,-0.2363129355339853,0.11681364903347644,11,1,8,75.8932,29.8,10^-66.9503,1.06177,3.99875,,,
208544,1,-200,uncultured Burkholderiales bacterium,"",bacteria,false,-0.007259811073109339,-0.10153464066746323,-0.26659737844421155,0.0212388452788139,2,,,98.1,54.0,10^-23.5086,0.0783584,0.214254,,,-100,0.0,0,,,0,0,10^0,0.000789443,0.00777511,,,
175245,1,-200,uncultured fungus,"",eukaryota,false,-0.008561574843151265,-0.17778252016876692,-0.31440121313796926,0.0212388452788139,2,,,100.0,96.5,10^-53.7984,2.06208,6.4912,,,-100,0.0,0,,,0,0,10^0,0.0050817,0.0285838,,,
417305,1,-200,uncultured beta proteobacterium CBNPD1 BAC clone 578,"",bacteria,false,-0.009999997067307484,-0.1131847447971996,-0.35601219619902236,0.0212388452788139,2,,,96.1,141.0,10^-76.6066,0.453103,1.21306,,,-0.1131847447971996,0.01061942263940695,1,,,70.0,50.0,10^-307.653,33.0643,292.033,,,
198431,1,-200,uncultured prokaryote,"",,false,-0.011052245772584367,-0.1623458086839795,-0.1623458086839795,0.053097113197034744,5,,,96.48,59.2,10^-26.2207,8.76795,53.6808,,,-100,0.0,0,,,0,0,10^0,1.93196,11.0111,,,
224209,1,-200,uncultured Bacilli bacterium,"",bacteria,false,-0.011576175970017404,-0.21255223689269667,-0.21255223689269667,0.0424776905576278,4,,,99.025,97.0,10^-52.4557,0.200597,0.743908,,,,,,,,,,,,,,,
1211,1,-200,uncultured cyanobacterium,"",bacteria,false,-0.0159824817346033,-0.10153466616846665,-0.14672860245841146,0.0849553811152556,8,,,97.5667,44.0,10^-16.7344,1.04162,6.51996,,,-100,0.0,0,,,0,0,10^0,0.00225542,0.0222133,,,
86473,1,-200,uncultured Gammaproteobacteria bacterium,"",bacteria,false,-0.01775051639828986,-0.23826577828428705,-0.26073632441171896,0.053097113197034744,5,,,100.0,104.4,10^-59.2307,1.5585,5.77366,,,-100,0.0,0,,,0,0,10^0,0.0170183,0.0714257,,,
153809,1,-200,uncultured proteobacterium,"",bacteria,false,-0.02146491227173114,-0.19924611426356043,-0.3152968738470267,0.053097113197034744,5,,,97.925,83.75,10^-43.4223,0.457355,1.28215,,,-100,0.0,0,,,0,0,10^0,0.00565321,0.028373,,,
100272,1,-200,uncultured eukaryote,"",eukaryota,false,-0.031426004869756406,-0.10538911107044172,-0.3846789964128636,0.06371653583644168,6,,,97.8333,58.6667,10^-26.6841,1.94537,4.89149,,,-100,0.0,0,,,0,0,10^0,0.00702547,0.0666622,,,
286,2,286,Pseudomonas,"",bacteria,false,47251.04971070423,1.1815174424124697,1.1815174424124697,1247.1768530398704,117443,83,112439,99.3493,1861.8,10^-284.812,265.851,830.564,,,-0.15015425709613509,125.53219502042954,11821,74,9945,95.3339,64.32,10^-82.2398,218.643,620.101,,,"[69328, 303, 2083051, 29438, 2083053, 2487887, 2078787, 1736226, 2054914, 1636610, 2069256, 2597770, 2479393, 2083052, 1264424, 1264428, 624025, 1306993, 1573704, 2578115, 2067572, 2049589, 658629, 2093744, 76759, 2653853, 2587863, 2126069, 1718087, 1702250, 1683905, 1573720, 1509222, 1349739, 1149133, 682411, 53409, 2213017, 2213079, 312306, 1366632, 2217867, 2219225, 2587597, 2169583, 1758730, 1718092, 1442262, 1346687, 1344441, 1300105, 1238434, 1173284, 1173273, 1034280, 936214, 658641, 582538, 485190, 412412, 359376, 349859, 256466, 2078786, 2078785, 2213015, 1785162, 1661035, 2615212, 1812180, 483968, 2614538, 2559075, 2528211, 2518644, 2494700, 2364649, 2213078, 2170734, 2071716, 2009038, 1981745, 1751969, 1055469, 94087, 2681304, 2605744, 2604832, 2320270, 2202895, 2183926, 2109731, 2083055, 1914534, 1907371, 1785145, 1718920, 1261632, 1259803, 319939, 157782, 1144340, 1283291, 658630, 301, 1546029, 306, 1288410, 1661046, 89779, 658612, 158627, 1163398, 33069, 1259797, 157783, 470150, 1261630, 36746, 1478142, 1144708, 1986221, 78327, 1661034, 1661042, 1825979, 1661038, 43306, 75588, 1636605, 298, 1608357, 1641374, 1661047, 1661045, 46678, 440512, 1615674, 47884, 78544, 1581141, 1736267, 1661039, 522492, 74829, 1981174, 47877, 1421430, 1853130, 321846, 86185, 1028989, 1392877, 50340, 251701, 237609, 1898684, 47879, 183795, 76758, 1338689, 95300, 1534110, 53407, 46677, 296, 216142, 1461581, 1856685, 200451, 53412, 47883, 53408, 65741, 76761, 47878, 198620, 198618, 47885, 29442, 1259844, 43263, 1649877, 317, 75612, 47880, 380021, 114707, 294, 300, 316, 587753, 70775, 287]"
