tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
93217,2,93217,Pandoraea,"",bacteria,false,59.5219459240832,-0.1701708625191169,-100,0.0,0,,,0,0,10^0,7.55083,22.1986,,,-0.1701708625191169,3.4977754148361644,2,,,57.1,49.0,10^-307.653,7.81581,25.3747,,,[2508287]
2508287,1,93217,Pandoraea sp. LMG 20603,"",bacteria,false,59.5219459240832,100,,,,,,,,,,,,,100,3.4977754148361644,2,,,57.1,49.0,10^-307.653,,,,,
84406,2,84406,Virgibacillus,"",bacteria,false,57.57467448480256,0.1646036913650711,-100,0.0,0,,,0,0,10^0,0.25599,0.767527,,,0.1646036913650711,3.4977754148361644,2,,,71.45,49.0,10^-307.653,1.58592,11.6149,,,[2024555]
2024555,1,84406,Virgibacillus profundi,"",bacteria,false,57.57467448480256,100,,,,,,,,,,,,,100,3.4977754148361644,2,,,71.45,49.0,10^-307.653,,,,,
32067,2,32067,Leptotrichia,"",bacteria,false,57.20680336687784,0.3271039251075381,0.3271039251075381,3.4977754148361644,2,,,100.0,67.0,10^-33.699,1.83648,5.0788,,,-100,0.0,0,,,0,0,10^0,2.21776,10.8106,,,"[157691, 157687]"
157691,1,32067,Leptotrichia shahii,"",bacteria,false,57.20680336687784,100,100,1.7488877074180822,1,,,100.0,67.0,10^-33.699,,,,,-100,0.0,0,,,0,0,10^0,0.0176314,0.0822825,,,
157687,1,32067,Leptotrichia wadei,"",bacteria,false,56.63473533320905,99,99,1.7488877074180822,1,,,100.0,67.0,10^-33.699,0.000671378,0.0066123,,,-100,0.0,0,,,0,0,10^0,0.10954,0.475632,,,
662,2,662,Vibrio,"",bacteria,false,53.83246057117338,-0.15390485147456184,-100,0.0,0,,,0,0,10^0,0.79699,2.19172,,,-0.15390485147456184,8.74443853709041,5,,,88.725,33.75,10^-307.653,20.4222,75.8765,,,"[397884, 670]"
397884,1,662,Vibrio sp. 04Ya090,"",bacteria,false,53.83246057117338,100,,,,,,,,,,,,,100,3.4977754148361644,2,,,100.0,10.0,10^-307.653,,,,,
670,1,662,Vibrio parahaemolyticus,"",bacteria,false,-0.09962973925888409,-0.12338248236818734,-100,0.0,0,,,0,0,10^0,0.0222088,0.0818181,,,-0.12338248236818734,5.246663122254247,3,,,84.9667,41.6667,10^-307.653,7.86384,21.2119,,,
-200119060,2,-200119060,non-genus-specific reads in family Burkholderiaceae,,bacteria,false,53.39537432183307,-0.3053104787422957,-100,0.0,0,,,0,0,10^0,15.9586,39.5219,,,-0.3053104787422957,1.7488877074180822,1,,,100.0,49.0,10^-307.653,34.0199,105.699,,,[2030806]
2030806,1,-200119060,Burkholderiaceae bacterium,"",bacteria,false,53.39537432183307,100,,,,,,,,,,,,,100,1.7488877074180822,1,,,100.0,49.0,10^-307.653,,,,,
307628,2,307628,Petrimonas,"",bacteria,false,52.820751563347216,3.8860315990679637,3.8860315990679637,3.4977754148361644,2,,,92.2,105.0,10^-45.2034,0.154603,0.860305,,,-100,0.0,0,,,0,0,10^0,0.0561837,0.196982,,,[1642646]
1642646,1,307628,Petrimonas mucosa,"",bacteria,false,52.820751563347216,3.8860315990679637,3.8860315990679637,3.4977754148361644,2,,,92.2,105.0,10^-45.2034,0.154603,0.860305,,,-100,0.0,0,,,0,0,10^0,0.0512116,0.18641,,,
1883,2,1883,Streptomyces,"",bacteria,false,52.48895387553507,-0.24951712705386037,-0.3001276391439994,1.7488877074180822,1,,,91.4,70.0,10^-27.5086,7.51515,19.2127,,,-0.24951712705386037,13.991101659344658,8,,,74.7367,47.375,10^-233.574,40.1904,105.0,,,"[1077946, 51201, 645465, 1916, 465541]"
1077946,1,1883,Streptomyces hundungensis,"",bacteria,false,52.48895387553507,100,100,1.7488877074180822,1,,,91.4,70.0,10^-27.5086,,,,,,,,,,,,,,,,,
51201,1,1883,Streptomyces griseocarneus,"",bacteria,false,43.63774362947722,100,,,,,,,,,,,,,100,1.7488877074180822,1,,,68.0,50.0,10^-307.653,,,,,
645465,1,1883,Streptomyces sp. e14,"",bacteria,false,2.336180804214995,1.070715674050988,,,,,,,,,,,,,1.070715674050988,8.74443853709041,5,,,68.2788,50.0,10^-189.126,2.45241,5.87647,,,
1916,1,1883,Streptomyces lividans,"",bacteria,false,0.4482263241498401,1.0271528426301675,-100,0.0,0,,,0,0,10^0,0.0150797,0.0666878,,,1.0271528426301675,1.7488877074180822,1,,,96.7,30.0,10^-307.653,0.234546,1.47431,,,
465541,1,1883,Streptomyces sp. Mg1,"",bacteria,false,0.17112120877073939,0.3921403687223354,-100,0.0,0,,,0,0,10^0,0.169678,0.51701,,,0.3921403687223354,1.7488877074180822,1,,,91.8,49.0,10^-307.653,0.668341,2.75551,,,
838,2,838,Prevotella,"",bacteria,false,49.79202020949714,0.27690612490293726,-0.08170035440515111,8.74443853709041,5,,,95.4,128.5,10^-66.7041,12.9315,51.249,,,0.27690612490293726,22.735540196435068,13,1,7,88.7876,61.4444,10^-191.886,13.7421,32.4783,,,"[60133, 28135, 165179, 1231727, 652721, 28127]"
60133,1,838,Prevotella pallens,"",bacteria,false,49.79202020949714,34.27235954616809,,,,,,,,,,,,,34.27235954616809,5.246663122254247,3,,,93.5,46.0,10^-307.653,0.0430565,0.151831,,,
28135,1,838,Prevotella oris,"",bacteria,false,28.29117961115217,99,99,3.4977754148361644,2,,,98.1,107.0,10^-58.2007,0.00297453,0.0219788,,,-100,0.0,0,,,0,0,10^0,0.0764544,0.3981,,,
165179,1,838,Prevotella copri,"",bacteria,false,22.334972396034466,6.588596220753715,,,,,,,,,,,,,6.588596220753715,12.242213951926574,7,1,7,86.047,86.0,10^-47.1772,0.387221,1.79932,,,
1231727,1,838,Prevotella sp. Sc00026,"",bacteria,false,6.091199634201307,14.210053500166298,14.210053500166298,5.246663122254247,3,,,92.7,150.0,10^-75.2076,0.0985881,0.362284,,,,,,,,,,,,,,,
652721,1,838,Prevotella sp. oral taxon 317,"",bacteria,false,2.4707203394597412,2.5509333259341327,,,,,,,,,,,,,2.5509333259341327,3.4977754148361644,2,,,91.4,35.0,10^-307.653,0.33847,1.23849,,,
28127,1,838,Prevotella buccalis,"",bacteria,false,0.8675457070597463,1.7914218947124654,-100,0.0,0,,,0,0,10^0,0.00119959,0.0118146,,,1.7914218947124654,1.7488877074180822,1,,,85.1,47.0,10^-307.653,0.200053,0.864584,,,
375288,2,375288,Parabacteroides,"",bacteria,false,48.473715188058314,0.43287471339870115,-100,0.0,0,,,0,0,10^0,0.342651,1.8638,,,0.43287471339870115,8.74443853709041,5,,,76.7,43.0,10^-307.653,2.70233,13.9581,,,[823]
823,1,375288,Parabacteroides distasonis,"",bacteria,false,48.473715188058314,12.805960568679135,-100,0.0,0,,,0,0,10^0,0.123864,0.474099,,,12.805960568679135,8.74443853709041,5,,,76.7,43.0,10^-307.653,0.145633,0.671469,,,
338,2,338,Xanthomonas,"",bacteria,false,48.28141014718462,-0.17572498427348607,-0.17572498427348607,8.74443853709041,5,,,95.0027,187.0,10^-81.7221,23.0982,81.6831,,,-0.2760692407087899,3.4977754148361644,2,,,97.0,49.5,10^-307.653,28.4035,90.2155,,,"[2586975, 1985254, 346, 90270]"
2586975,1,338,Xanthomonas sp. 60,"",bacteria,false,48.28141014718462,100,,,,,,,,,,,,,100,1.7488877074180822,1,,,98.0,49.0,10^-307.653,,,,,
1985254,1,338,Xanthomonas phaseoli,"",bacteria,false,1.620966358479461,3.357330188861483,-100,0.0,0,,,0,0,10^0,0.199355,0.630625,,,3.357330188861483,1.7488877074180822,1,,,96.0,50.0,10^-307.653,0.129644,0.482301,,,
346,1,338,Xanthomonas citri,"",bacteria,false,0.5495703522829845,0.5960828168928846,0.5960828168928846,5.246663122254247,3,,,92.7,41.0,10^-11.9586,1.35764,6.5243,,,-100,0.0,0,,,0,0,10^0,6.42144,33.4821,,,
90270,1,338,Xanthomonas gardneri,"",bacteria,false,0.1779055279724952,0.28944363850996674,0.28944363850996674,3.4977754148361644,2,,,96.154,260.0,10^-116.604,1.73733,6.08217,,,-100,0.0,0,,,0,0,10^0,0.405972,1.47832,,,
5324,2,5324,Trametes,"",eukaryota,false,47.66653386637707,3.2329556962282555,3.2329556962282555,3.4977754148361644,2,,,100.0,73.0,10^-37.7959,0.225313,1.01222,,,-100,0.0,0,,,0,0,10^0,0.354726,2.29796,,,[5327]
5327,1,5324,Trametes hirsuta,"",eukaryota,false,47.66653386637707,4.215236039937241,4.215236039937241,3.4977754148361644,2,,,100.0,73.0,10^-37.7959,0.145179,0.795352,,,,,,,,,,,,,,,
88,2,88,Leptothrix,"",bacteria,false,40.594139623824354,-0.23211404283785775,-0.27107273182173824,3.4977754148361644,2,,,94.4,36.0,10^-9.95861,50.2852,172.601,,,-0.23211404283785775,1.7488877074180822,1,,,100.0,49.0,10^-307.653,10.065,35.8277,,,"[47994, 34029]"
47994,1,88,Leptothrix mobilis,"",bacteria,false,40.594139623824354,100,,,,,,,,,,,,,100,1.7488877074180822,1,,,100.0,49.0,10^-307.653,,,,,
34029,1,88,Leptothrix cholodnii,"",bacteria,false,-0.25675976178809046,-0.2708003433722033,-0.2708003433722033,3.4977754148361644,2,,,94.4,36.0,10^-9.95861,50.0164,171.782,,,-100,0.0,0,,,0,0,10^0,9.80295,34.9534,,,
232523,2,232523,Hylemonella,"",bacteria,false,38.34304902113554,2.309408760324804,-100,0.0,0,,,0,0,10^0,0.000983311,0.00968449,,,2.309408760324804,6.995550829672329,4,,,100.0,45.5,10^-307.653,0.887003,2.64507,,,[80880]
80880,1,232523,Hylemonella gracilis,"",bacteria,false,38.34304902113554,2.373361643740542,,,,,,,,,,,,,2.373361643740542,6.995550829672329,4,,,100.0,45.5,10^-307.653,0.867626,2.58196,,,
45669,2,45669,Salinicoccus,"",bacteria,false,38.280726413977966,0.21888613117701286,-100,0.0,0,,,0,0,10^0,2.6615,8.0757,,,0.21888613117701286,5.246663122254247,3,,,94.9333,43.0,10^-307.653,2.72527,11.5192,,,"[714307, 45670]"
714307,1,45669,Salinicoccus kekensis,"",bacteria,false,38.280726413977966,100,,,,,,,,,,,,,100,1.7488877074180822,1,,,89.8,49.0,10^-307.653,,,,,
45670,1,45669,Salinicoccus roseus,"",bacteria,false,1.0550406780814467,1.3780311620421672,-100,0.0,0,,,0,0,10^0,0.00423596,0.0200513,,,1.3780311620421672,3.4977754148361644,2,,,97.5,40.0,10^-307.653,0.498904,2.1762,,,
445,2,445,Legionella,"",bacteria,false,36.218246729961805,-0.2070930373421832,-100,0.0,0,,,0,0,10^0,0.80229,3.62801,,,-0.2070930373421832,1.7488877074180822,1,,,100.0,50.0,10^-307.653,3.40061,7.97575,,,[91822]
91822,1,445,Legionella beliardensis,"",bacteria,false,36.218246729961805,100,,,,,,,,,,,,,100,1.7488877074180822,1,,,100.0,50.0,10^-307.653,,,,,
281915,2,281915,Curvibacter,"",bacteria,false,35.64842856005914,-0.05095871565803334,-100,0.0,0,,,0,0,10^0,2.98015,8.816,,,-0.05095871565803334,36.726641855779725,21,,,85.8698,57.2727,10^-208.428,45.9704,181.397,,,"[1888168, 2027918, 230310, 667019]"
1888168,1,281915,Curvibacter sp.,"",bacteria,false,35.64842856005914,100,,,,,,,,,,,,,100,6.995550829672329,4,,,93.9,49.5,10^-307.653,,,,,
2027918,1,281915,Curvibacter sp. PD_MW3,"",bacteria,false,8.912107140014784,100,,,,,,,,,,,,,100,1.7488877074180822,1,,,93.9,49.0,10^-307.653,,,,,
230310,1,281915,Curvibacter gracilis,"",bacteria,false,0.06927753562191541,0.09716772719055373,-100,0.0,0,,,0,0,10^0,0.0255225,0.168401,,,0.09716772719055373,13.991101659344658,8,,,78.313,83.0,10^-43.1349,10.475,36.1859,,,
667019,1,281915,Curvibacter putative symbiont of Hydra magnipapillata,"",bacteria,false,-0.058428110502329336,-0.08195047139860856,-100,0.0,0,,,0,0,10^0,1.22897,4.09085,,,-0.08195047139860856,13.991101659344658,8,,,84.3737,52.6667,10^-213.914,27.9058,169.794,,,
136099,2,136099,Knoellia,"",bacteria,false,32.644255763113094,1.5545383632794112,-100,0.0,0,,,0,0,10^0,0.00955224,0.0365615,,,1.5545383632794112,3.4977754148361644,2,,,98.0,49.0,10^-307.653,0.519653,1.91576,,,[442954]
442954,1,136099,Knoellia aerolata,"",bacteria,false,32.644255763113094,6.003622918615293,,,,,,,,,,,,,6.003622918615293,3.4977754148361644,2,,,98.0,49.0,10^-307.653,0.151356,0.5574,,,
2529408,2,2529408,Schaalia,"",bacteria,false,32.31936216605246,100,,,,,,,,,,,,,100,3.4977754148361644,2,,,93.8,32.0,10^-307.653,,,,,[131111]
131111,1,2529408,Schaalia turicensis,"",bacteria,false,32.31936216605246,0.09239976365825732,,,,,,,,,,,,,0.09239976365825732,3.4977754148361644,2,,,93.8,32.0,10^-307.653,2.62001,9.49965,,,
212791,2,212791,Enhydrobacter,"",bacteria,false,32.055036119238174,0.03054802202115239,-100,0.0,0,,,0,0,10^0,0.0771128,0.289186,,,0.03054802202115239,10.493326244508493,6,,,75.0,36.0,10^-307.653,8.90343,52.0458,,,[2586908]
2586908,1,212791,Enhydrobacter sp. CC-CFT640,"",bacteria,false,32.055036119238174,100,,,,,,,,,,,,,100,10.493326244508493,6,,,75.0,36.0,10^-307.653,,,,,
38501,2,38501,Blastococcus,"",bacteria,false,31.16606198455582,0.9436310674243961,-100,0.0,0,,,0,0,10^0,3.27707,9.13814,,,0.9436310674243961,3.4977754148361644,2,,,100.0,40.0,10^-307.653,0.905602,2.74702,,,[1550231]
1550231,1,38501,Blastococcus sp. DSM 44268,"",bacteria,false,31.16606198455582,9.44251706491262,,,,,,,,,,,,,9.44251706491262,3.4977754148361644,2,,,100.0,40.0,10^-307.653,0.0921239,0.360672,,,
398041,2,398041,Flavisolibacter,"",bacteria,false,29.55684451410264,-0.16900367238407774,-0.16900367238407774,1.7488877074180822,1,,,84.5,142.0,10^-54.6576,3.4697,10.1821,,,-100,0.0,0,,,0,0,10^0,1.57497,4.89263,,,[661481]
661481,1,398041,Flavisolibacter ginsenosidimutans,"",bacteria,false,29.55684451410264,100,100,1.7488877074180822,1,,,84.5,142.0,10^-54.6576,,,,,,,,,,,,,,,,,
54066,2,54066,Xylophilus,"",bacteria,false,28.425508524635262,0.16253478370318244,-100,0.0,0,,,0,0,10^0,0.00567353,0.0319273,,,0.16253478370318244,3.4977754148361644,2,,,100.0,49.5,10^-307.653,2.33408,7.15967,,,"[2653893, 54067]"
2653893,1,54066,Xylophilus sp.,"",bacteria,false,28.425508524635262,100,,,,,,,,,,,,,100,1.7488877074180822,1,,,100.0,50.0,10^-307.653,,,,,
54067,1,54066,Xylophilus ampelinus,"",bacteria,false,-0.00414395383051148,-0.014578292687077452,,,,,,,,,,,,,-0.014578292687077452,1.7488877074180822,1,,,100.0,49.0,10^-307.653,1.83101,5.63319,,,
165696,2,165696,Novosphingobium,"",bacteria,false,24.661060417341147,-0.06354355710396378,-100,0.0,0,,,0,0,10^0,6.18663,14.0865,,,-0.06354355710396378,13.991101659344658,8,,,95.7,47.0,10^-307.653,17.1916,50.367,,,[1144305]
1144305,1,165696,Novosphingobium sp. AP12,"",bacteria,false,24.661060417341147,27.73884108164115,,,,,,,,,,,,,27.73884108164115,13.991101659344658,8,,,95.7,47.0,10^-307.653,0.187228,0.497637,,,
963,2,963,Herbaspirillum,"",bacteria,false,22.062494837463348,-0.06307579024051421,-100,0.0,0,,,0,0,10^0,11.7834,50.7032,,,-0.06307579024051421,5.246663122254247,3,,,100.0,49.0,10^-307.653,6.61976,21.769,,,"[2572881, 1175306]"
2572881,1,963,Herbaspirillum sp. SJZ107,"",bacteria,false,22.062494837463348,100,,,,,,,,,,,,,100,3.4977754148361644,2,,,100.0,49.0,10^-307.653,,,,,
1175306,1,963,Herbaspirillum sp. GW103,"",bacteria,false,0.054581250381261465,0.4947876546452893,,,,,,,,,,,,,0.4947876546452893,1.7488877074180822,1,,,100.0,49.0,10^-307.653,0.640123,2.24089,,,
254250,2,254250,Isoptericola,"",bacteria,false,21.678221166756217,1.7699325195455096,1.7699325195455096,3.4977754148361644,2,,,96.1,77.0,10^-36.3872,0.560537,1.65952,,,-100,0.0,0,,,0,0,10^0,0.0877899,0.270416,,,[372663]
372663,1,254250,Isoptericola dokdonensis,"",bacteria,false,21.678221166756217,3.5016683688496837,3.5016683688496837,3.4977754148361644,2,,,96.1,77.0,10^-36.3872,0.312938,0.90952,,,-100,0.0,0,,,0,0,10^0,0.0155798,0.0554635,,,
1578,2,1578,Lactobacillus,"",bacteria,false,17.532225113851446,-0.2988712898633593,-0.2988712898633593,5.246663122254247,3,,,100.0,150.0,10^-90.3098,38.4151,110.979,,,-0.31447785008437784,5.246663122254247,3,,,96.3,48.0,10^-307.653,32.0281,85.1616,,,"[1624, 1581, 1596]"
1624,1,1578,Lactobacillus salivarius,"",bacteria,false,17.532225113851446,15.652610617926872,0.3011118794892272,3.4977754148361644,2,,,100.0,150.0,10^-90.3098,0.992639,8.31962,,,15.652610617926872,3.4977754148361644,2,,,100.0,49.5,10^-307.653,0.0384389,0.221007,,,
1581,1,1578,Lactobacillus buchneri,"",bacteria,false,10.870762996912445,20.797632714645705,20.797632714645705,1.7488877074180822,1,,,100.0,150.0,10^-90.3098,0.0183978,0.0832061,,,,,,,,,,,,,,,
1596,1,1578,Lactobacillus gasseri,"",bacteria,false,0.02810414122051982,0.05109969784025102,-100,0.0,0,,,0,0,10^0,2.33004,10.6418,,,0.05109969784025102,1.7488877074180822,1,,,88.9,45.0,10^-307.653,1.45825,5.68766,,,
265976,2,265976,Serinicoccus,"",bacteria,false,17.436068854746335,0.26433578371279065,0.008551996473983312,3.4977754148361644,2,,,94.0,67.0,10^-28.2147,3.35719,16.4389,,,0.26433578371279065,3.4977754148361644,2,,,87.5,32.0,10^-307.653,1.60368,7.16549,,,"[247333, 767452]"
247333,1,265976,Serinicoccus marinus,"",bacteria,false,17.436068854746335,18.858219917409347,,,,,,,,,,,,,18.858219917409347,3.4977754148361644,2,,,87.5,32.0,10^-307.653,0.0444959,0.183118,,,
767452,1,265976,Serinicoccus chungangensis,"",bacteria,false,0.9914772522648867,33.14540427791986,33.14540427791986,3.4977754148361644,2,,,94.0,67.0,10^-28.2147,0.0248331,0.104779,,,-100,0.0,0,,,0,0,10^0,0.322947,1.3388,,,
528,2,528,Ochrobactrum,"",bacteria,false,17.259458406562448,-0.09868820241205155,-0.10230797184837272,3.4977754148361644,2,,,100.0,134.0,10^-79.3767,80.6253,753.876,,,-0.09868820241205155,3.4977754148361644,2,,,100.0,44.0,10^-307.653,19.1666,158.771,,,"[2485134, 419475, 571256]"
2485134,1,528,Ochrobactrum sp. LP_5_YM,"",bacteria,false,17.259458406562448,100,,,,,,,,,,,,,100,1.7488877074180822,1,,,100.0,44.0,10^-307.653,,,,,
419475,1,528,Ochrobactrum pseudogrignonense,"",bacteria,false,2.13255406783714,12.355857394843243,-100,0.0,0,,,0,0,10^0,0.291559,0.861295,,,12.355857394843243,1.7488877074180822,1,,,100.0,44.0,10^-307.653,0.0402209,0.138288,,,
571256,1,528,Ochrobactrum pituitosum,"",bacteria,false,2.0614901468935636,5.760761125338021,5.760761125338021,3.4977754148361644,2,,,100.0,134.0,10^-79.3767,0.169536,0.577743,,,-100,0.0,0,,,0,0,10^0,0.0326678,0.132399,,,
547,2,547,Enterobacter,"",bacteria,false,12.535581113244085,-0.07167744995904062,-100,0.0,0,,,0,0,10^0,17.0762,88.0543,,,-0.07167744995904062,8.74443853709041,5,,,100.0,46.8,10^-307.653,13.9688,72.8871,,,"[2027919, 61645, 550]"
2027919,1,547,Enterobacter cloacae complex sp.,"",bacteria,false,12.535581113244085,100,,,,,,,,,,,,,100,1.7488877074180822,1,,,100.0,38.0,10^-307.653,,,,,
61645,1,547,Enterobacter asburiae,"",bacteria,false,2.136510098709488,8.52178323210012,-100,0.0,0,,,0,0,10^0,1.34714,8.37094,,,8.52178323210012,3.4977754148361644,2,,,100.0,49.0,10^-307.653,0.0873322,0.400203,,,
550,1,547,Enterobacter cloacae,"",bacteria,false,-0.018477489179670296,-0.07370016999111621,-100,0.0,0,,,0,0,10^0,10.0998,66.1469,,,-0.07370016999111621,3.4977754148361644,2,,,100.0,49.0,10^-307.653,5.58974,28.3848,,,
2013,2,2013,Nocardiopsis,"",bacteria,false,9.69153563975217,0.29733662380568465,-100,0.0,0,,,0,0,10^0,0.467416,1.44594,,,0.29733662380568465,1.7488877074180822,1,,,69.4,49.0,10^-307.653,0.888565,2.89343,,,[124285]
124285,1,2013,Nocardiopsis xinjiangensis,"",bacteria,false,9.69153563975217,18.637268680856078,,,,,,,,,,,,,18.637268680856078,1.7488877074180822,1,,,69.4,49.0,10^-307.653,0.0202624,0.092751,,,
68,2,68,Lysobacter,"",bacteria,false,9.293476206652477,-0.05313935347154232,-0.05313935347154232,5.246663122254247,3,,,88.45,91.5,10^-35.3161,6.19189,17.7877,,,-100,0.0,0,,,0,0,10^0,2.86155,8.01581,,,"[1605891, 69]"
1605891,1,68,Lysobacter maris,"",bacteria,false,9.293476206652477,100,100,1.7488877074180822,1,,,89.7,58.0,10^-19.3565,,,,,,,,,,,,,,,,,
69,1,68,Lysobacter enzymogenes,"",bacteria,false,0.004005475814495184,0.02154993312205381,0.02154993312205381,3.4977754148361644,2,,,87.2,125.0,10^-51.2757,3.28183,10.0207,,,-100,0.0,0,,,0,0,10^0,0.249526,0.783816,,,
1813,2,1813,Amycolatopsis,"",bacteria,false,8.928255124912026,0.05105104854383697,0.05105104854383697,1.7488877074180822,1,,,100.0,37.0,10^-13.3768,1.53917,4.108,,,-100,0.0,0,,,0,0,10^0,0.65232,2.48765,,,[1896961]
1896961,1,1813,Amycolatopsis sp. AA4,"",bacteria,false,8.928255124912026,100,100,1.7488877074180822,1,,,100.0,37.0,10^-13.3768,,,,,,,,,,,,,,,,,
1257,2,1257,Peptostreptococcus,"",bacteria,false,7.989661378770276,2.0684552019188107,2.0684552019188107,1.7488877074180822,1,,,96.6,145.0,10^-80.0269,0.147771,0.774064,,,-100,0.0,0,,,0,0,10^0,1.32438,12.1709,,,[1261]
1261,1,1257,Peptostreptococcus anaerobius,"",bacteria,false,7.989661378770276,2.208616582487209,2.208616582487209,1.7488877074180822,1,,,96.6,145.0,10^-80.0269,0.125729,0.734921,,,-100,0.0,0,,,0,0,10^0,0.0155662,0.0937729,,,
1301,2,1301,Streptococcus,"",bacteria,false,7.297434923197732,-0.10371368942929685,-0.19219485878945838,17.48887707418082,10,,,99.825,150.0,10^-89.9626,351.66,1738.71,,,-0.10371368942929685,113.67770098217534,65,3,46,84.1125,104.875,10^-145.05,222.184,1046.21,,,"[1307, 1311, 1313, 1314]"
1307,1,1301,Streptococcus suis,"",bacteria,false,7.297434923197732,5.427583932117568,5.427583932117568,6.995550829672329,4,,,100.0,150.0,10^-90.3098,0.336231,1.22694,,,-100,0.0,0,,,0,0,10^0,5.14337,27.8205,,,
1311,1,1301,Streptococcus agalactiae,"",bacteria,false,1.7563358369396398,2.4207478935555766,-100,0.0,0,,,0,0,10^0,0.411828,1.76728,,,2.4207478935555766,6.995550829672329,4,,,95.9,49.0,10^-307.653,0.683136,2.60763,,,
1313,1,1301,Streptococcus pneumoniae,"",bacteria,false,1.5115125343385367,0.15435434150862512,-0.05569989673746869,10.493326244508493,6,,,99.65,150.0,10^-89.6153,14.2392,67.251,,,0.15435434150862512,101.43548703024877,58,3,46,82.7618,114.941,10^-116.355,57.4516,284.954,,,
1314,1,1301,Streptococcus pyogenes,"",bacteria,false,-0.0775393933371478,-0.14249615146918218,-100,0.0,0,,,0,0,10^0,0.237679,0.84997,,,-0.14249615146918218,5.246663122254247,3,,,83.5,45.5,10^-307.653,23.4125,127.483,,,
747294,2,747294,Pseudorhodoferax,"",bacteria,false,6.762647103448653,0.7965655571020549,-100,0.0,0,,,0,0,10^0,0.00310623,0.0215224,,,0.7965655571020549,10.493326244508493,6,,,90.1678,65.8,10^-149.193,2.90588,9.5252,,,"[1736316, 1736318]"
1736316,1,747294,Pseudorhodoferax sp. Leaf267,"",bacteria,false,6.762647103448653,1.2135936201669397,,,,,,,,,,,,,1.2135936201669397,6.995550829672329,4,,,89.7598,70.0,10^-109.578,1.34319,4.65754,,,
1736318,1,747294,Pseudorhodoferax sp. Leaf274,"",bacteria,false,2.9636081485811436,1.0636710408735408,,,,,,,,,,,,,1.0636710408735408,3.4977754148361644,2,,,91.8,49.0,10^-307.653,0.769055,2.56538,,,
1847,2,1847,Pseudonocardia,"",bacteria,false,6.428954615359224,0.41535407500355803,-100,0.0,0,,,0,0,10^0,3.68427,10.5748,,,0.41535407500355803,3.4977754148361644,2,,,98.78,82.0,10^-53.6757,1.58161,4.61333,,,[2074]
2074,1,1847,Pseudonocardia autotrophica,"",bacteria,false,6.428954615359224,4.425170040036313,-100,0.0,0,,,0,0,10^0,0.00066576,0.00655697,,,4.425170040036313,3.4977754148361644,2,,,98.78,82.0,10^-53.6757,0.25086,0.733738,,,
40222,2,40222,Methylophaga,"",bacteria,false,6.323995947335846,0.7384360652158951,-100,0.0,0,,,0,0,10^0,0.169971,0.778147,,,0.7384360652158951,1.7488877074180822,1,,,86.8,38.0,10^-307.653,0.480513,1.71765,,,[754477]
754477,1,40222,Methylophaga frappieri,"",bacteria,false,6.323995947335846,4.896849518938179,-100,0.0,0,,,0,0,10^0,0.11196,0.705928,,,4.896849518938179,1.7488877074180822,1,,,86.8,38.0,10^-307.653,0.0801834,0.340771,,,
1425377,2,1425377,Haloechinothrix,"",bacteria,false,6.110543017891099,1.8692136350042996,-100,0.0,0,,,0,0,10^0,0.00119365,0.00829214,,,1.8692136350042996,1.7488877074180822,1,,,82.0,50.0,10^-307.653,0.161144,0.849418,,,[664784]
664784,1,1425377,Haloechinothrix alba,"",bacteria,false,6.110543017891099,1.8692136350042996,-100,0.0,0,,,0,0,10^0,0.00119365,0.00829214,,,1.8692136350042996,1.7488877074180822,1,,,82.0,50.0,10^-307.653,0.161144,0.849418,,,
400634,2,400634,Lysinibacillus,"",bacteria,false,5.937666740600633,0.016975551704707586,-100,0.0,0,,,0,0,10^0,2.09343,15.2596,,,0.016975551704707586,3.4977754148361644,2,,,86.4,36.5,10^-307.653,3.14978,20.4998,,,[2081964]
2081964,1,400634,Lysinibacillus sp. B2A1,"",bacteria,false,5.937666740600633,100,,,,,,,,,,,,,100,3.4977754148361644,2,,,86.4,36.5,10^-307.653,,,,,
53357,2,53357,Intrasporangium,"",bacteria,false,5.62088135368912,1.260552546944967,1.260552546944967,3.4977754148361644,2,,,100.0,121.0,10^-70.4949,0.622329,2.2811,,,-100,0.0,0,,,0,0,10^0,0.142974,0.447569,,,[53358]
53358,1,53357,Intrasporangium calvum,"",bacteria,false,5.62088135368912,1.2748278517932041,1.2748278517932041,3.4977754148361644,2,,,100.0,121.0,10^-70.4949,0.612738,2.26308,,,-100,0.0,0,,,0,0,10^0,0.0440471,0.171022,,,
81,2,81,Hyphomicrobium,"",bacteria,false,5.558601740861541,0.5799396295733689,0.5799396295733689,6.995550829672329,4,,,92.215,84.0,10^-24.6411,1.78535,8.98404,,,-100,0.0,0,,,0,0,10^0,2.05531,5.51315,,,"[53399, 1427356]"
