tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
104777,1,10194,Brachionus calyciflorus,"",eukaryota,false,2006.9046047748825,100,100,0.20069046047748826,16,1,8,92.8542,173.5,10^-65.7668,,,,,,,,,,,,,,,,,
160652,1,10194,Brachionus patulus,"",eukaryota,false,1003.4523023874413,100,100,0.10034523023874413,8,,,97.0333,60.6667,10^-26.6767,,,,,,,,,,,,,,,,,
10195,1,10194,Brachionus plicatilis,"",eukaryota,false,501.7261511937206,100,,,,,,,,,,,,,100,0.050172615119372065,4,,,88.2667,49.0,10^-307.653,,,,,
2094023,2,2094023,Glaesserella,"",bacteria,false,1930.246768766562,12.106628842736214,-100,0.0,0,,,0,0,10^0,0.223632,1.35676,,,12.106628842736214,12.14177285888804,968,1,967,83.467,138.87,10^-70.2928,0.232361,0.98371,,,[738]
738,1,2094023,Glaesserella parasuis,"",bacteria,false,1930.246768766562,13.1312932973227,-100,0.0,0,,,0,0,10^0,0.223632,1.35676,,,13.1312932973227,12.14177285888804,968,1,967,83.467,138.87,10^-70.2928,0.218204,0.908027,,,
68809,2,68809,Typhula,"",eukaryota,false,1756.0415291780223,100,100,0.17560415291780224,14,1,14,98.383,371.0,10^-307.653,,,,,,,,,,,,,,,,,[1986104]
1986104,1,68809,Typhula trifolii,"",eukaryota,false,1756.0415291780223,100,100,0.17560415291780224,14,1,14,98.383,371.0,10^-307.653,,,,,,,,,,,,,,,,,
4022,2,4022,Acer,maple trees,eukaryota,false,1756.0415291780223,100,-100,0.0,0,,,0,0,10^0,0.00152734,0.0150426,,,100,0.17560415291780224,14,1,12,54.7742,49.0833,10^-57.5618,,,,,[1000413]
1000413,1,4022,Acer yangbiense,"",eukaryota,false,1756.0415291780223,100,,,,,,,,,,,,,100,0.17560415291780224,14,1,12,54.7742,49.0833,10^-57.5618,,,,,
-200119163,2,-200119163,non-genus-specific reads in family Luteoviridae,,viruses,false,1254.3153779843017,100,100,0.12543153779843016,10,,,98.76,68.6,10^-33.4389,,,,,,,,,,,,,,,,,[2034334]
2034334,1,-200119163,Norway luteo-like virus 4,"",viruses,false,1254.3153779843017,100,100,0.12543153779843016,10,,,98.76,68.6,10^-33.4389,,,,,,,,,,,,,,,,,
529883,2,529883,Rhodoluna,"",bacteria,false,1119.8471099552078,9.497824340101618,9.497824340101618,1.2543153779843017,100,4,77,98.3237,396.894,10^-246.576,0.0353741,0.128339,,,-100,0.0,0,,,0,0,10^0,0.0135469,0.051556,,,"[232537, 529884]"
232537,1,529883,Candidatus Rhodoluna limnophila,"",bacteria,false,1119.8471099552078,100,100,1.1790564553052436,94,4,77,98.2253,414.091,10^-257.51,,,,,,,,,,,,,,,,,
529884,1,529883,Rhodoluna lacicola,"",bacteria,false,0.5069508691372444,0.7092245193603117,0.7092245193603117,0.0752589226790581,6,,,99.7667,144.667,10^-86.208,0.0188238,0.079573,,,-100,0.0,0,,,0,0,10^0,0.00683057,0.0282134,,,
622681,2,622681,Candidatus Planktophila,"",bacteria,false,752.5892267905809,100,100,0.17560415291780224,14,1,4,97.0763,140.857,10^-71.0646,,,,,100,0.012543153779843016,1,,,93.9,49.0,10^-307.653,,,,,"[1884905, 573600, 1884913, 878252, 2175601]"
1884905,1,622681,Candidatus Planktophila versatilis,"",bacteria,false,752.5892267905809,100,100,0.0752589226790581,6,1,4,97.778,144.667,10^-65.0288,,,,,,,,,,,,,,,,,
573600,1,622681,Candidatus Planktophila limnetica,"",bacteria,false,501.7261511937206,100,100,0.050172615119372065,4,,,93.85,137.0,10^-69.762,,,,,,,,,,,,,,,,,
1884913,1,622681,Candidatus Planktophila lacus,"",bacteria,false,250.8630755968603,100,100,0.025086307559686032,2,,,99.3,150.0,10^-88.9208,,,,,,,,,,,,,,,,,
878252,1,622681,uncultured Candidatus Planktophila sp.,"",bacteria,false,250.8630755968603,100,100,0.025086307559686032,2,,,99.2,128.0,10^-73.9208,,,,,,,,,,,,,,,,,
2175601,1,622681,Candidatus Planktophila sp.,"",bacteria,false,125.43153779843016,100,,,,,,,,,,,,,100,0.012543153779843016,1,,,93.9,49.0,10^-307.653,,,,,
216744,2,216744,Cymbella,"",eukaryota,false,752.5892267905809,100,100,0.0752589226790581,6,,,100.0,122.5,10^-71.5372,,,,,,,,,,,,,,,,,[882190]
882190,1,216744,Cymbella tumida,"",eukaryota,false,752.5892267905809,100,100,0.0752589226790581,6,,,100.0,122.5,10^-71.5372,,,,,,,,,,,,,,,,,
178174,2,178174,Syzygium,"",eukaryota,false,752.5892267905809,100,100,0.0752589226790581,6,,,96.868,173.0,10^-84.9094,,,,,,,,,,,,,,,,,[219896]
219896,1,178174,Syzygium oleosum,"",eukaryota,false,752.5892267905809,100,100,0.0752589226790581,6,,,96.868,173.0,10^-84.9094,,,,,,,,,,,,,,,,,
35099,2,35099,Cyclidium,"",eukaryota,false,752.5892267905809,100,100,0.0752589226790581,6,,,99.45,98.0,10^-54.1298,,,,,,,,,,,,,,,,,[35100]
35100,1,35099,Cyclidium glaucoma,"",eukaryota,false,752.5892267905809,100,100,0.0752589226790581,6,,,99.45,98.0,10^-54.1298,,,,,,,,,,,,,,,,,
132464,2,132464,Spatholobus,"",eukaryota,false,627.1576889921508,100,,,,,,,,,,,,,100,0.06271576889921508,5,,,90.18,35.0,10^-307.653,,,,,[455371]
455371,1,132464,Spatholobus suberectus,"",eukaryota,false,627.1576889921508,100,,,,,,,,,,,,,100,0.06271576889921508,5,,,90.18,35.0,10^-307.653,,,,,
2137425,2,2137425,Novimethylophilus,"",bacteria,false,501.7261511937206,100,,,,,,,,,,,,,100,0.050172615119372065,4,,,86.125,46.75,10^-307.653,,,,,[1825523]
1825523,1,2137425,Novimethylophilus kurashikiensis,"",bacteria,false,501.7261511937206,100,,,,,,,,,,,,,100,0.050172615119372065,4,,,86.125,46.75,10^-307.653,,,,,
675830,2,675830,Spumochlamys,"",eukaryota,false,501.7261511937206,100,100,0.050172615119372065,4,,,96.25,78.5,10^-37.4062,,,,,-100,0.0,0,,,0,0,10^0,0.000461327,0.00454354,,,[675832]
675832,1,675830,Spumochlamys bryora,"",eukaryota,false,501.7261511937206,100,100,0.050172615119372065,4,,,96.25,78.5,10^-37.4062,,,,,,,,,,,,,,,,,
147557,2,147557,Byssothecium,"",eukaryota,false,501.7261511937206,100,,,,,,,,,,,,,100,0.050172615119372065,4,,,72.7,44.0,10^-307.653,,,,,[147558]
147558,1,147557,Byssothecium circinans,"",eukaryota,false,501.7261511937206,100,,,,,,,,,,,,,100,0.050172615119372065,4,,,72.7,44.0,10^-307.653,,,,,
84396,2,84396,Asplanchna,"",eukaryota,false,501.7261511937206,100,100,0.050172615119372065,4,,,93.9,87.75,10^-40.6316,,,,,,,,,,,,,,,,,[84397]
84397,1,84396,Asplanchna sieboldi,"",eukaryota,false,501.7261511937206,100,100,0.050172615119372065,4,,,93.9,87.75,10^-40.6316,,,,,,,,,,,,,,,,,
1577724,2,1577724,Conticribra,"",eukaryota,false,376.29461339529047,100,100,0.03762946133952905,3,,,99.1,135.333,10^-78.4542,,,,,,,,,,,,,,,,,[1577725]
1577725,1,1577724,Conticribra weissflogii,"",eukaryota,false,376.29461339529047,100,100,0.03762946133952905,3,,,99.1,135.333,10^-78.4542,,,,,,,,,,,,,,,,,
49237,2,49237,Chaetoceros,"",eukaryota,false,376.29461339529047,100,,,,,,,,,,,,,100,0.050172615119372065,4,,,100.0,62.75,10^-172.354,,,,,"[2107310, 156587]"
2107310,1,49237,Chaetoceros sp. Va7D2,"",eukaryota,false,376.29461339529047,100,,,,,,,,,,,,,100,0.03762946133952905,3,,,100.0,67.0,10^-127.255,,,,,
156587,1,49237,Chaetoceros simplex,"",eukaryota,false,125.43153779843016,100,,,,,,,,,,,,,100,0.012543153779843016,1,,,100.0,50.0,10^-307.653,,,,,
35129,2,35129,Asterionella,"",eukaryota,false,376.29461339529047,100,100,0.03762946133952905,3,,,99.1667,79.3333,10^-41.2027,,,,,,,,,,,,,,,,,[210441]
210441,1,35129,Asterionella formosa,"",eukaryota,false,376.29461339529047,100,100,0.03762946133952905,3,,,99.1667,79.3333,10^-41.2027,,,,,,,,,,,,,,,,,
6944,2,6944,Ixodes,"",eukaryota,false,376.29461339529047,100,,,,,,,,,,,,,100,0.03762946133952905,3,,,69.4667,32.3333,10^-307.653,,,,,[6945]
6945,1,6944,Ixodes scapularis,black-legged tick,eukaryota,false,376.29461339529047,100,,,,,,,,,,,,,100,0.03762946133952905,3,,,69.4667,32.3333,10^-307.653,,,,,
4875,2,4875,Glomus,"",eukaryota,false,376.29461339529047,100,,,,,,,,,,,,,100,0.03762946133952905,3,,,97.7667,44.3333,10^-307.653,,,,,[658196]
658196,1,4875,Glomus cerebriforme,"",eukaryota,false,376.29461339529047,100,,,,,,,,,,,,,100,0.03762946133952905,3,,,97.7667,44.3333,10^-307.653,,,,,
4418,2,4418,Nymphaea,water-lilies,eukaryota,false,376.29461339529047,100,,,,,,,,,,,,,100,0.03762946133952905,3,,,93.7333,41.3333,10^-307.653,,,,,[210225]
210225,1,4418,Nymphaea colorata,"",eukaryota,false,376.29461339529047,100,,,,,,,,,,,,,100,0.03762946133952905,3,,,93.7333,41.3333,10^-307.653,,,,,
2719313,2,2719313,Enterocloster,"",bacteria,false,250.8630755968603,100,100,0.025086307559686032,2,,,92.7,139.5,10^-69.4114,,,,,,,,,,,,,,,,,[1531]
1531,1,2719313,Enterocloster clostridioformis,"",bacteria,false,250.8630755968603,100,100,0.025086307559686032,2,,,92.7,139.5,10^-69.4114,,,,,-100,0.0,0,,,0,0,10^0,0.0269913,0.0790046,,,
2714594,2,2714594,Bremerella,"",bacteria,false,250.8630755968603,100,100,0.025086307559686032,2,,,100.0,57.0,10^-26.9208,,,,,,,,,,,,,,,,,[2527984]
2527984,1,2714594,Bremerella volcania,"",bacteria,false,250.8630755968603,100,100,0.025086307559686032,2,,,100.0,57.0,10^-26.9208,,,,,,,,,,,,,,,,,
2676060,2,2676060,Allopseudarcicella,"",bacteria,false,250.8630755968603,100,100,0.025086307559686032,2,,,96.0,75.0,10^-35.0269,,,,,,,,,,,,,,,,,[998844]
998844,1,2676060,Allopseudarcicella aquatilis,"",bacteria,false,250.8630755968603,100,100,0.025086307559686032,2,,,96.0,75.0,10^-35.0269,,,,,,,,,,,,,,,,,
2651279,2,2651279,Pradoshia,"",bacteria,false,250.8630755968603,100,100,0.025086307559686032,2,,,96.5,105.5,10^-53.7892,,,,,,,,,,,,,,,,,[2651284]
2651284,1,2651279,Pradoshia sp. D12,"",bacteria,false,250.8630755968603,100,100,0.025086307559686032,2,,,96.5,105.5,10^-53.7892,,,,,,,,,,,,,,,,,
2576890,2,2576890,Nibricoccus,"",bacteria,false,250.8630755968603,100,100,0.025086307559686032,2,,,100.0,131.0,10^-77.3279,,,,,,,,,,,,,,,,,[2576891]
2576891,1,2576890,Nibricoccus aquaticus,"",bacteria,false,250.8630755968603,100,100,0.025086307559686032,2,,,100.0,131.0,10^-77.3279,,,,,,,,,,,,,,,,,
2560218,2,2560218,Salisharnavirus,"",viruses,false,250.8630755968603,100,,,,,,,,,,,,,100,0.025086307559686032,2,,,68.4,38.0,10^-307.653,,,,,[2560357]
2560357,1,2560218,Britarnavirus 4,"",viruses,false,250.8630755968603,100,,,,,,,,,,,,,100,0.025086307559686032,2,,,68.4,38.0,10^-307.653,,,,,
2510584,2,2510584,Pompholyxophrys,"",eukaryota,false,250.8630755968603,100,100,0.025086307559686032,2,,,100.0,70.0,10^-35.7447,,,,,,,,,,,,,,,,,[2511779]
2511779,1,2510584,Pompholyxophrys sp.,"",eukaryota,false,250.8630755968603,100,100,0.025086307559686032,2,,,100.0,70.0,10^-35.7447,,,,,,,,,,,,,,,,,
2340800,2,2340800,Halodinium,"",eukaryota,false,250.8630755968603,100,100,0.025086307559686032,2,,,90.2,133.0,10^-60.8539,,,,,,,,,,,,,,,,,[2448773]
2448773,1,2340800,Halodinium verrucatum,"",eukaryota,false,250.8630755968603,100,100,0.025086307559686032,2,,,90.2,133.0,10^-60.8539,,,,,,,,,,,,,,,,,
2173039,2,2173039,Arcticibacterium,"",bacteria,false,250.8630755968603,100,100,0.025086307559686032,2,,,95.1,61.0,10^-25.5086,,,,,,,,,,,,,,,,,[1784714]
1784714,1,2173039,Arcticibacterium luteifluviistationis,"",bacteria,false,250.8630755968603,100,100,0.025086307559686032,2,,,95.1,61.0,10^-25.5086,,,,,,,,,,,,,,,,,
1981958,2,1981958,Pseudomicrostroma,"",eukaryota,false,250.8630755968603,100,100,0.025086307559686032,2,,,100.0,49.0,10^-21.4815,,,,,100,0.012543153779843016,1,,,80.0,50.0,10^-307.653,,,,,"[5033, 1684307]"
5033,1,1981958,Pseudomicrostroma juglandis,"",eukaryota,false,250.8630755968603,100,100,0.025086307559686032,2,,,100.0,49.0,10^-21.4815,,,,,,,,,,,,,,,,,
1684307,1,1981958,Pseudomicrostroma glucosiphilum,"",eukaryota,false,125.43153779843016,100,,,,,,,,,,,,,100,0.012543153779843016,1,,,80.0,50.0,10^-307.653,,,,,
1914292,2,1914292,Hemiarma,"",eukaryota,false,250.8630755968603,100,100,0.025086307559686032,2,,,90.3,62.0,10^-22.0706,,,,,,,,,,,,,,,,,[1848298]
1848298,1,1914292,Hemiarma marina,"",eukaryota,false,250.8630755968603,100,100,0.025086307559686032,2,,,90.3,62.0,10^-22.0706,,,,,,,,,,,,,,,,,
1815472,2,1815472,Dangeardinia,"",eukaryota,false,250.8630755968603,100,100,0.025086307559686032,2,,,97.95,149.5,10^-85.8452,,,,,,,,,,,,,,,,,[160059]
160059,1,1815472,Dangeardinia pseudopertusa,"",eukaryota,false,250.8630755968603,100,100,0.025086307559686032,2,,,97.95,149.5,10^-85.8452,,,,,,,,,,,,,,,,,
1623286,2,1623286,Casadabanvirus,"",viruses,true,250.8630755968603,100,100,0.025086307559686032,2,,,100.0,150.0,10^-90.3098,,,,,100,0.012543153779843016,1,,,100.0,30.0,10^-307.653,,,,,"[1161903, 1223260]"
1161903,1,1623286,Pseudomonas phage MP42,"",viruses,true,250.8630755968603,100,100,0.012543153779843016,1,,,100.0,150.0,10^-90.3098,,,,,100,0.012543153779843016,1,,,100.0,30.0,10^-307.653,,,,,
1223260,1,1623286,Pseudomonas phage JBD30,"",viruses,true,125.43153779843016,100,100,0.012543153779843016,1,,,100.0,150.0,10^-90.3098,,,,,,,,,,,,,,,,,
1577779,2,1577779,Phaeocystidibacter,"",bacteria,false,250.8630755968603,100,,,,,,,,,,,,,100,0.025086307559686032,2,,,66.667,81.0,10^-31.7375,,,,,[1577780]
1577780,1,1577779,Phaeocystidibacter marisrubri,"",bacteria,false,250.8630755968603,100,,,,,,,,,,,,,100,0.025086307559686032,2,,,66.667,81.0,10^-31.7375,,,,,
1535804,2,1535804,Paraprionospio,"",eukaryota,false,250.8630755968603,100,100,0.025086307559686032,2,,,100.0,59.0,10^-28.2676,,,,,,,,,,,,,,,,,[1816278]
1816278,1,1535804,Paraprionospio cordifolia,"",eukaryota,false,250.8630755968603,100,100,0.025086307559686032,2,,,100.0,59.0,10^-28.2676,,,,,,,,,,,,,,,,,
1433997,2,1433997,Diaminobutyricimonas,"",bacteria,false,250.8630755968603,100,100,0.025086307559686032,2,,,99.0,103.0,10^-56.8539,,,,,,,,,,,,,,,,,[2683590]
2683590,1,1433997,Diaminobutyricimonas sp. LJ205,"",bacteria,false,250.8630755968603,100,100,0.025086307559686032,2,,,99.0,103.0,10^-56.8539,,,,,,,,,,,,,,,,,
1348508,2,1348508,Roseimicrobium,"",bacteria,false,250.8630755968603,100,100,0.025086307559686032,2,,,91.4,70.0,10^-27.5055,,,,,,,,,,,,,,,,,[2711231]
2711231,1,1348508,Roseimicrobium sp. ORNL1,"",bacteria,false,250.8630755968603,100,100,0.025086307559686032,2,,,91.4,70.0,10^-27.5055,,,,,,,,,,,,,,,,,
1348388,2,1348388,Protocyclidium,"",eukaryota,false,250.8630755968603,100,100,0.025086307559686032,2,,,91.9,62.0,10^-23.4437,,,,,,,,,,,,,,,,,[1348389]
1348389,1,1348388,Protocyclidium citrullus,"",eukaryota,false,250.8630755968603,100,100,0.025086307559686032,2,,,91.9,62.0,10^-23.4437,,,,,,,,,,,,,,,,,
1301145,2,1301145,Austroplaca,"",eukaryota,false,250.8630755968603,100,100,0.025086307559686032,2,,,90.5,46.0,10^-13.2892,,,,,,,,,,,,,,,,,[1302188]
1302188,1,1301145,Austroplaca sp. 9 UA-2013,"",eukaryota,false,250.8630755968603,100,100,0.025086307559686032,2,,,90.5,46.0,10^-13.2892,,,,,,,,,,,,,,,,,
1242273,2,1242273,Halamphora,"",eukaryota,false,250.8630755968603,100,100,0.050172615119372065,4,,,91.15,113.5,10^-52.3652,,,,,,,,,,,,,,,,,"[2305497, 2133758]"
2305497,1,1242273,Halamphora americana,"",eukaryota,false,250.8630755968603,100,100,0.025086307559686032,2,,,89.6,77.0,10^-29.5229,,,,,,,,,,,,,,,,,
2133758,1,1242273,Halamphora calidilacuna,"",eukaryota,false,250.8630755968603,100,100,0.025086307559686032,2,,,92.7,150.0,10^-75.2076,,,,,,,,,,,,,,,,,
1170552,2,1170552,Hypocoma,"",eukaryota,false,250.8630755968603,100,100,0.025086307559686032,2,,,93.75,120.0,10^-59.5353,,,,,,,,,,,,,,,,,[1170553]
1170553,1,1170552,Hypocoma acinetarum,"",eukaryota,false,250.8630755968603,100,100,0.025086307559686032,2,,,93.75,120.0,10^-59.5353,,,,,,,,,,,,,,,,,
1169107,2,1169107,Acutodesmus,"",eukaryota,false,250.8630755968603,100,100,0.025086307559686032,2,,,100.0,134.0,10^-79.3767,,,,,,,,,,,,,,,,,[269610]
269610,1,1169107,Acutodesmus deserticola,"",eukaryota,false,250.8630755968603,100,100,0.025086307559686032,2,,,100.0,134.0,10^-79.3767,,,,,,,,,,,,,,,,,
1003065,2,1003065,Triceratium,"",eukaryota,false,250.8630755968603,100,100,0.025086307559686032,2,,,100.0,135.0,10^-80.0605,,,,,,,,,,,,,,,,,[1003142]
1003142,1,1003065,Triceratium dubium,"",eukaryota,false,250.8630755968603,100,100,0.025086307559686032,2,,,100.0,135.0,10^-80.0605,,,,,,,,,,,,,,,,,
693951,2,693951,Tachysoma,"",eukaryota,false,250.8630755968603,100,100,0.025086307559686032,2,,,100.0,127.0,10^-74.6021,,,,,,,,,,,,,,,,,[1607841]
1607841,1,693951,Tachysoma pellionellum,"",eukaryota,false,250.8630755968603,100,100,0.025086307559686032,2,,,100.0,127.0,10^-74.6021,,,,,,,,,,,,,,,,,
478207,2,478207,Flustra,"",eukaryota,false,250.8630755968603,100,,,,,,,,,,,,,100,0.025086307559686032,2,,,68.966,87.0,10^-41.6234,,,,,[478208]
478208,1,478207,Flustra foliacea,greater hornwrack,eukaryota,false,250.8630755968603,100,,,,,,,,,,,,,100,0.025086307559686032,2,,,68.966,87.0,10^-41.6234,,,,,
470095,2,470095,Pseudovirgaria,"",eukaryota,false,250.8630755968603,100,,,,,,,,,,,,,100,0.025086307559686032,2,,,67.35,47.5,10^-307.653,,,,,[470096]
470096,1,470095,Pseudovirgaria hyperparasitica,"",eukaryota,false,250.8630755968603,100,,,,,,,,,,,,,100,0.025086307559686032,2,,,67.35,47.5,10^-307.653,,,,,
338912,2,338912,Epiphanes,"",eukaryota,false,250.8630755968603,100,100,0.025086307559686032,2,,,92.3,142.0,10^-69.7447,,,,,,,,,,,,,,,,,[338913]
338913,1,338912,Epiphanes senta,"",eukaryota,false,250.8630755968603,100,100,0.025086307559686032,2,,,92.3,142.0,10^-69.7447,,,,,,,,,,,,,,,,,
282687,2,282687,Philasterides,"",eukaryota,false,250.8630755968603,100,100,0.025086307559686032,2,,,92.5,120.0,10^-57.4685,,,,,,,,,,,,,,,,,[282688]
282688,1,282687,Philasterides dicentrarchi,"",eukaryota,false,250.8630755968603,100,100,0.025086307559686032,2,,,92.5,120.0,10^-57.4685,,,,,,,,,,,,,,,,,
238904,2,238904,Dysteria,"",eukaryota,false,250.8630755968603,100,100,0.025086307559686032,2,,,98.0,102.0,10^-54.7959,,,,,,,,,,,,,,,,,[1543324]
1543324,1,238904,Dysteria nabia,"",eukaryota,false,250.8630755968603,100,100,0.025086307559686032,2,,,98.0,102.0,10^-54.7959,,,,,,,,,,,,,,,,,
231626,2,231626,Procotyla,"",eukaryota,false,250.8630755968603,100,100,0.025086307559686032,2,,,76.8,95.0,10^-22.5686,,,,,,,,,,,,,,,,,[231627]
231627,1,231626,Procotyla fluviatilis,"",eukaryota,false,250.8630755968603,100,100,0.025086307559686032,2,,,76.8,95.0,10^-22.5686,,,,,,,,,,,,,,,,,
230693,2,230693,Neoastelia,"",eukaryota,false,250.8630755968603,100,,,,,,,,,,,,,100,0.025086307559686032,2,,,98.039,51.0,10^-32.384,,,,,[230694]
230694,1,230693,Neoastelia spectabilis,"",eukaryota,false,250.8630755968603,100,,,,,,,,,,,,,100,0.025086307559686032,2,,,98.039,51.0,10^-32.384,,,,,
216800,2,216800,Guinardia,"",eukaryota,false,250.8630755968603,100,100,0.025086307559686032,2,,,100.0,66.0,10^-33.0223,,,,,,,,,,,,,,,,,[216802]
216802,1,216800,Guinardia delicatula,"",eukaryota,false,250.8630755968603,100,100,0.025086307559686032,2,,,100.0,66.0,10^-33.0223,,,,,,,,,,,,,,,,,
204476,2,204476,Labrys,"",bacteria,false,250.8630755968603,100,100,0.025086307559686032,2,,,91.35,75.0,10^-30.2292,,,,,-100,0.0,0,,,0,0,10^0,0.609068,1.87776,,,[376174]
376174,1,204476,Labrys neptuniae,"",bacteria,false,250.8630755968603,100,100,0.025086307559686032,2,,,91.35,75.0,10^-30.2292,,,,,,,,,,,,,,,,,
197896,2,197896,Hemiophrys,"",eukaryota,false,250.8630755968603,100,100,0.025086307559686032,2,,,100.0,86.0,10^-46.6383,,,,,,,,,,,,,,,,,[197902]
197902,1,197896,Hemiophrys procera,"",eukaryota,false,250.8630755968603,100,100,0.025086307559686032,2,,,100.0,86.0,10^-46.6383,,,,,,,,,,,,,,,,,
191584,2,191584,Synedra,"",eukaryota,false,250.8630755968603,100,100,0.025086307559686032,2,,,99.0,104.0,10^-57.5229,,,,,,,,,,,,,,,,,[265534]
265534,1,191584,Synedra hyperborea,"",eukaryota,false,250.8630755968603,100,100,0.025086307559686032,2,,,99.0,104.0,10^-57.5229,,,,,,,,,,,,,,,,,
182061,2,182061,Tetrapyrgos,"",eukaryota,false,250.8630755968603,100,100,0.025086307559686032,2,,,100.0,97.0,10^-54.1308,,,,,,,,,,,,,,,,,[182062]
182062,1,182061,Tetrapyrgos nigripes,"",eukaryota,false,250.8630755968603,100,100,0.025086307559686032,2,,,100.0,97.0,10^-54.1308,,,,,,,,,,,,,,,,,
151076,2,151076,Chilodonella,"",eukaryota,false,250.8630755968603,100,100,0.025086307559686032,2,,,89.9,113.5,10^-49.6003,,,,,,,,,,,,,,,,,[1938391]
1938391,1,151076,Chilodonella hexasticha,"",eukaryota,false,250.8630755968603,100,100,0.025086307559686032,2,,,89.9,113.5,10^-49.6003,,,,,,,,,,,,,,,,,
130992,2,130992,Euastrum,"",eukaryota,false,250.8630755968603,100,100,0.025086307559686032,2,,,100.0,48.0,10^-20.8239,,,,,,,,,,,,,,,,,[416306]
416306,1,130992,Euastrum humerosum,"",eukaryota,false,250.8630755968603,100,100,0.025086307559686032,2,,,100.0,48.0,10^-20.8239,,,,,,,,,,,,,,,,,
107449,2,107449,Phaffia,"",eukaryota,false,250.8630755968603,100,100,0.025086307559686032,2,,,97.9,89.0,10^-45.9547,,,,,,,,,,,,,,,,,[264483]
264483,1,107449,Phaffia rhodozyma,"",eukaryota,false,250.8630755968603,100,100,0.025086307559686032,2,,,97.9,89.0,10^-45.9547,,,,,,,,,,,,,,,,,
74741,2,74741,Paranais,"",eukaryota,false,250.8630755968603,100,100,0.025086307559686032,2,,,100.0,150.0,10^-90.3098,,,,,,,,,,,,,,,,,[74742]
74742,1,74741,Paranais litoralis,"",eukaryota,false,250.8630755968603,100,100,0.025086307559686032,2,,,100.0,150.0,10^-90.3098,,,,,,,,,,,,,,,,,
60002,2,60002,Frontonia,"",eukaryota,false,250.8630755968603,100,100,0.025086307559686032,2,,,96.15,59.0,10^-24.8399,,,,,,,,,,,,,,,,,[1590100]
1590100,1,60002,Frontonia elegans,"",eukaryota,false,250.8630755968603,100,100,0.025086307559686032,2,,,96.15,59.0,10^-24.8399,,,,,,,,,,,,,,,,,
59728,2,59728,Taeniopygia,"",eukaryota,false,250.8630755968603,100,,,,,,,,,,,,,100,0.025086307559686032,2,,,75.5,49.0,10^-307.653,,,,,[59729]
59729,1,59728,Taeniopygia guttata,zebra finch,eukaryota,false,250.8630755968603,100,,,,,,,,,,,,,100,0.025086307559686032,2,,,75.5,49.0,10^-307.653,,,,,
51333,2,51333,Rhynchobodo,"",eukaryota,false,250.8630755968603,100,100,0.025086307559686032,2,,,95.85,59.5,10^-25.1884,,,,,,,,,,,,,,,,,[351722]
351722,1,51333,Rhynchobodo sp. HFCC304,"",eukaryota,false,250.8630755968603,100,100,0.025086307559686032,2,,,95.85,59.5,10^-25.1884,,,,,,,,,,,,,,,,,
51027,2,51027,Enterobius,"",eukaryota,false,250.8630755968603,100,-100,0.0,0,,,0,0,10^0,0.0590537,0.216962,,,100,0.025086307559686032,2,,,91.35,26.0,10^-307.653,,,,,[51028]
51028,1,51027,Enterobius vermicularis,human pinworm,eukaryota,false,250.8630755968603,100,-100,0.0,0,,,0,0,10^0,0.0590537,0.216962,,,100,0.025086307559686032,2,,,91.35,26.0,10^-307.653,,,,,
